timestamp,open,high,low,close
2018-03-27 23:00:00,81.91300201416016,82.52799987792969,81.69999694824219,81.9010009765625
2018-03-28 23:00:00,82.66600036621094,82.71499633789062,82.31999969482422,82.6709976196289
2018-03-29 23:00:00,82.59300231933594,82.62799835205078,82.30899810791016,82.5979995727539
2018-04-01 23:00:00,82.4469985961914,82.66600036621094,81.95500183105469,82.4520034790039
2018-04-02 23:00:00,81.88099670410156,83.3280029296875,81.86199951171875,81.86699676513672
2018-04-03 23:00:00,83.09700012207031,83.36699676513672,82.5780029296875,83.10099792480469
2018-04-04 23:00:00,83.70600128173828,84.12699890136719,83.59600067138672,83.70600128173828
2018-04-05 23:00:00,83.8479995727539,84.21800231933594,83.73699951171875,83.8270034790039
2018-04-08 23:00:00,83.6510009765625,84.3010025024414,83.58799743652344,83.68800354003906
2018-04-09 23:00:00,84.0009994506836,85.13600158691406,83.93399810791016,84.02899932861328
2018-04-10 23:00:00,85.04100036621094,85.0989990234375,84.58300018310547,85.0469970703125
2018-04-11 23:00:00,84.9729995727539,85.29299926757812,84.70700073242188,84.99099731445312
2018-04-12 23:00:00,85.21800231933594,85.74700164794922,85.18000030517578,85.16400146484375
2018-04-15 23:00:00,85.28299713134766,85.30999755859375,84.91000366210938,85.29000091552734
2018-04-16 23:00:00,85.14600372314453,85.40399932861328,85.06199645996094,85.16000366210938
2018-04-17 23:00:00,85.21800231933594,85.43199920654297,84.7959976196289,85.2030029296875
2018-04-18 23:00:00,85.02200317382812,85.28099822998047,84.97799682617188,85.00199890136719
2018-04-19 23:00:00,84.82099914550781,85.15299987792969,84.41899871826172,84.822998046875
2018-04-22 23:00:00,84.44300079345703,84.66999816894531,84.38500213623047,84.47899627685547
2018-04-23 23:00:00,84.66799926757812,85.15299987792969,84.57499694824219,84.65899658203125
2018-04-24 23:00:00,84.84200286865234,84.98699951171875,84.66400146484375,84.83000183105469
2018-04-25 23:00:00,85.19300079345703,85.29399871826172,84.86900329589844,85.18800354003906
2018-04-26 23:00:00,84.927001953125,85.0260009765625,84.7699966430664,84.9209976196289
2018-04-29 23:00:00,84.94000244140625,85.37899780273438,84.88999938964844,84.947998046875
2018-04-30 23:00:00,85.16999816894531,85.4229965209961,84.99800109863281,85.1780014038086
2018-05-01 23:00:00,85.50700378417969,85.72899627685547,85.31999969482422,85.52300262451172
2018-05-02 23:00:00,85.24800109863281,85.4280014038086,84.48100280761719,85.2300033569336
2018-05-03 23:00:00,84.91400146484375,85.00800323486328,84.37000274658203,84.89099884033203
2018-05-06 23:00:00,84.88800048828125,84.98999786376953,84.59700012207031,84.89099884033203
2018-05-07 23:00:00,84.56800079345703,84.59200286865234,83.88999938964844,84.57099914550781
2018-05-08 23:00:00,84.20700073242188,85.43099975585938,84.15899658203125,84.20800018310547
2018-05-09 23:00:00,85.48200225830078,86.0479965209961,85.39700317382812,85.47699737548828
2018-05-10 23:00:00,85.69999694824219,85.8489990234375,85.44400024414062,85.66000366210938
2018-05-13 23:00:00,85.53099822998047,85.85600280761719,85.44999694824219,85.54399871826172
2018-05-14 23:00:00,85.71700286865234,85.9020004272461,85.31999969482422,85.70999908447266
2018-05-15 23:00:00,85.66999816894531,86.25900268554688,85.58300018310547,85.67500305175781
2018-05-16 23:00:00,86.33000183105469,86.77999877929688,86.2699966430664,86.3219985961914
2018-05-17 23:00:00,86.3499984741211,86.7239990234375,85.80000305175781,86.34100341796875
2018-05-20 23:00:00,86.11399841308594,86.65899658203125,86.0999984741211,86.0999984741211
2018-05-21 23:00:00,86.8499984741211,87.08999633789062,86.73999786376953,86.8499984741211
2018-05-22 23:00:00,86.40799713134766,86.48899841308594,84.93000030517578,86.38700103759766
2018-05-23 23:00:00,85.5999984741211,85.5999984741211,84.46199798583984,85.58499908447266
2018-05-24 23:00:00,84.8219985961914,85.0999984741211,84.06500244140625,84.83499908447266
2018-05-27 23:00:00,84.48699951171875,84.56800079345703,83.95999908447266,84.47000122070312
2018-05-28 23:00:00,84.19200134277344,84.19200134277344,83.34600067138672,84.18699645996094
2018-05-29 23:00:00,83.23300170898438,84.93699645996094,83.1969985961914,83.177001953125
2018-05-30 23:00:00,84.33300018310547,84.94000244140625,83.57599639892578,84.31099700927734
2018-05-31 23:00:00,84.01399993896484,84.63700103759766,83.99700164794922,84.0
2018-06-03 23:00:00,84.58499908447266,84.93000030517578,84.58000183105469,84.58799743652344
2018-06-04 23:00:00,85.11100006103516,85.11100006103516,84.08000183105469,85.05000305175781
2018-06-05 23:00:00,84.90699768066406,85.59100341796875,84.80000305175781,84.89700317382812
2018-06-06 23:00:00,85.05699920654297,85.1500015258789,84.58399963378906,85.05999755859375
2018-06-07 23:00:00,84.50199890136719,84.67900085449219,83.86100006103516,84.4800033569336
2018-06-10 23:00:00,84.41000366210938,84.86799621582031,84.33899688720703,84.38099670410156
2018-06-11 23:00:00,84.96800231933594,85.01300048828125,84.66999816894531,84.99400329589844
2018-06-12 23:00:00,84.86199951171875,85.1780014038086,84.7979965209961,84.8479995727539
2018-06-13 23:00:00,84.96900177001953,85.01599884033203,84.43299865722656,84.96600341796875
2018-06-14 23:00:00,84.34500122070312,84.4530029296875,83.70800018310547,84.3479995727539
2018-06-17 23:00:00,83.81199645996094,83.99600219726562,83.48200225830078,83.81600189208984
2018-06-18 23:00:00,83.38800048828125,83.43199920654297,82.56500244140625,83.36000061035156
2018-06-19 23:00:00,82.90599822998047,83.02400207519531,82.6729965209961,82.88600158691406
2018-06-20 23:00:00,82.91100311279297,83.177001953125,82.58000183105469,82.91799926757812
2018-06-21 23:00:00,82.5479965209961,83.02999877929688,82.26599884033203,82.54000091552734
2018-06-24 23:00:00,82.76899719238281,82.76899719238281,82.19100189208984,82.78199768066406
2018-06-25 23:00:00,82.43800354003906,82.72100067138672,82.20999908447266,82.45099639892578
2018-06-26 23:00:00,82.78600311279297,83.16899871826172,82.35399627685547,82.76799774169922
2018-06-27 23:00:00,82.6969985961914,83.30699920654297,82.46700286865234,82.6780014038086
2018-06-28 23:00:00,83.3219985961914,84.322998046875,83.24700164794922,83.34300231933594
2018-07-01 23:00:00,84.23400115966797,84.41600036621094,83.76000213623047,84.16999816894531
2018-07-02 23:00:00,84.07499694824219,84.41699981689453,83.88999938964844,84.06300354003906
2018-07-03 23:00:00,83.99099731445312,84.20099639892578,83.93399810791016,83.99500274658203
2018-07-04 23:00:00,84.08100128173828,84.32599639892578,83.86000061035156,84.09400177001953
2018-07-05 23:00:00,84.14199829101562,84.44200134277344,84.0780029296875,84.13999938964844
2018-07-08 23:00:00,84.30999755859375,84.68199920654297,84.27899932861328,84.30899810791016
2018-07-09 23:00:00,84.61000061035156,84.82599639892578,84.56900024414062,84.61900329589844
2018-07-10 23:00:00,84.34700012207031,85.14600372314453,84.19599914550781,84.28900146484375
2018-07-11 23:00:00,84.75800323486328,85.51499938964844,84.75800323486328,84.75
2018-07-12 23:00:00,85.55799865722656,85.64800262451172,85.24099731445312,85.56800079345703
2018-07-15 23:00:00,85.42500305175781,85.6449966430664,85.37699890136719,85.4209976196289
2018-07-16 23:00:00,85.52300262451172,85.68000030517578,85.43000030517578,85.52999877929688
2018-07-17 23:00:00,85.58200073242188,85.62000274658203,85.05000305175781,85.58200073242188
2018-07-18 23:00:00,85.6520004272461,85.6729965209961,85.06600189208984,85.65499877929688
2018-07-19 23:00:00,84.74299621582031,85.25399780273438,84.52100372314453,84.72799682617188
2018-07-22 23:00:00,84.64099884033203,84.75499725341797,84.41000366210938,84.64700317382812
2018-07-23 23:00:00,84.61100006103516,84.61299896240234,84.28900146484375,84.61900329589844
2018-07-24 23:00:00,84.59700012207031,84.91500091552734,84.45999908447266,84.56999969482422
2018-07-25 23:00:00,85.03299713134766,85.2040023803711,84.80999755859375,85.01200103759766
2018-07-26 23:00:00,85.03700256347656,85.1259994506836,84.85299682617188,85.02899932861328
2018-07-29 23:00:00,84.90599822998047,85.38800048828125,84.87000274658203,84.91799926757812
2018-07-30 23:00:00,85.19400024414062,86.00299835205078,84.83000183105469,85.18599700927734
2018-07-31 23:00:00,85.86399841308594,86.28299713134766,85.86399841308594,85.87799835205078
2018-08-01 23:00:00,85.88400268554688,85.93900299072266,85.4209976196289,85.86399841308594
2018-08-02 23:00:00,85.75199890136719,85.93199920654297,85.57099914550781,85.75
2018-08-05 23:00:00,85.46299743652344,85.7229995727539,85.43000030517578,85.46900177001953
2018-08-06 23:00:00,85.58999633789062,85.84300231933594,85.36000061035156,85.62000274658203
2018-08-07 23:00:00,85.26300048828125,85.34100341796875,84.76699829101562,85.25
2018-08-08 23:00:00,85.14700317382812,85.41400146484375,84.97599792480469,85.16500091552734
2018-08-09 23:00:00,85.13700103759766,85.14199829101562,84.28399658203125,85.13800048828125
2018-08-12 23:00:00,84.13400268554688,84.60399627685547,83.63200378417969,84.11900329589844
2018-08-13 23:00:00,84.20700073242188,84.9229965209961,84.20700073242188,84.25900268554688
2018-08-14 23:00:00,85.16999816894531,85.3010025024414,83.85600280761719,85.18699645996094
2018-08-15 23:00:00,84.1050033569336,84.52999877929688,83.98999786376953,84.11299896240234
2018-08-16 23:00:00,84.33599853515625,84.52300262451172,83.86499786376953,84.34700012207031
2018-08-19 23:00:00,84.57599639892578,84.73100280761719,84.36000061035156,84.58899688720703
2018-08-20 23:00:00,84.28500366210938,84.78900146484375,84.20600128173828,84.302001953125
2018-08-21 23:00:00,84.46800231933594,84.94200134277344,84.36900329589844,84.49500274658203
2018-08-22 23:00:00,84.9749984741211,85.31800079345703,84.8219985961914,85.01699829101562
2018-08-23 23:00:00,84.99400329589844,85.43099975585938,84.97000122070312,84.99500274658203
2018-08-26 23:00:00,85.53099822998047,85.71900177001953,85.0199966430664,85.52899932861328
2018-08-27 23:00:00,85.72000122070312,86.16100311279297,85.66600036621094,85.7300033569336
2018-08-28 23:00:00,85.97000122070312,86.3949966430664,85.90599822998047,85.96499633789062
2018-08-29 23:00:00,86.55000305175781,86.56199645996094,85.51799774169922,86.55799865722656
2018-08-30 23:00:00,85.46399688720703,85.49400329589844,84.71600341796875,85.46800231933594
2018-09-02 23:00:00,85.0780029296875,85.10900115966797,84.75599670410156,85.08499908447266
2018-09-03 23:00:00,84.78900146484375,84.9990005493164,84.21600341796875,84.82499694824219
2018-09-04 23:00:00,84.58499908447266,84.88200378417969,84.36900329589844,84.59300231933594
2018-09-05 23:00:00,84.572998046875,84.59500122070312,83.82499694824219,84.59400177001953
2018-09-06 23:00:00,83.98600006103516,84.6240005493164,83.88099670410156,83.99199676513672
2018-09-09 23:00:00,84.19200134277344,84.50700378417969,84.08000183105469,84.18000030517578
2018-09-10 23:00:00,84.44200134277344,84.93699645996094,84.41999816894531,84.43299865722656
2018-09-11 23:00:00,85.43000030517578,85.78099822998047,85.09400177001953,85.41400146484375
2018-09-12 23:00:00,85.49299621582031,86.07599639892578,85.49299621582031,85.52799987792969
2018-09-13 23:00:00,86.12000274658203,86.22000122070312,85.87000274658203,86.11499786376953
2018-09-16 23:00:00,85.81300354003906,86.11399841308594,85.79000091552734,85.83000183105469
2018-09-17 23:00:00,85.48100280761719,86.53399658203125,85.48100280761719,85.48699951171875
2018-09-18 23:00:00,86.55500030517578,86.9000015258789,86.41000366210938,86.5530014038086
2018-09-19 23:00:00,86.93199920654297,87.22100067138672,86.73999786376953,86.93299865722656
2018-09-20 23:00:00,87.125,87.44000244140625,87.08300018310547,87.13999938964844
2018-09-23 23:00:00,87.1259994506836,87.20899963378906,86.90699768066406,87.11000061035156
2018-09-24 23:00:00,87.09500122070312,87.24700164794922,86.94999694824219,87.08999633789062
2018-09-25 23:00:00,87.18399810791016,87.23999786376953,87.03399658203125,87.18399810791016
2018-09-26 23:00:00,86.43800354003906,86.99600219726562,86.21800231933594,86.44100189208984
2018-09-27 23:00:00,86.9800033569336,87.90499877929688,86.91999816894531,86.94599914550781
2018-09-30 23:00:00,88.60800170898438,89.12999725341797,88.4530029296875,88.61299896240234
2018-10-01 23:00:00,88.9260025024414,89.0009994506836,88.4800033569336,88.93099975585938
2018-10-02 23:00:00,88.55999755859375,89.072998046875,88.46399688720703,88.58799743652344
2018-10-03 23:00:00,88.88600158691406,88.93199920654297,88.1760025024414,88.89299774169922
2018-10-04 23:00:00,88.14399719238281,88.30500030517578,87.70500183105469,88.14900207519531
2018-10-07 23:00:00,87.7969970703125,87.96700286865234,87.01599884033203,87.81800079345703
2018-10-08 23:00:00,87.29399871826172,87.44400024414062,87.01499938964844,87.2699966430664
2018-10-09 23:00:00,87.322998046875,87.44599914550781,86.66000366210938,87.33100128173828
2018-10-10 23:00:00,85.91100311279297,86.37000274658203,85.78399658203125,85.88500213623047
2018-10-11 23:00:00,86.00700378417969,86.43599700927734,85.93399810791016,85.9990005493164
2018-10-14 23:00:00,86.16899871826172,86.375,85.58100128173828,86.13500213623047
2018-10-15 23:00:00,86.06900024414062,86.77899932861328,86.06600189208984,86.06700134277344
2018-10-16 23:00:00,86.80699920654297,86.87000274658203,86.17900085449219,86.83899688720703
2018-10-17 23:00:00,86.45500183105469,86.51100158691406,85.86799621582031,86.46499633789062
2018-10-18 23:00:00,85.78800201416016,86.36100006103516,85.71199798583984,85.76599884033203
2018-10-21 23:00:00,85.81800079345703,86.2770004272461,85.65599822998047,85.83100128173828
2018-10-22 23:00:00,86.06400299072266,86.13500213623047,85.37100219726562,86.07499694824219
2018-10-23 23:00:00,85.947998046875,86.65899658203125,85.83899688720703,85.93399810791016
2018-10-24 23:00:00,85.85600280761719,86.302001953125,85.78099822998047,85.84100341796875
2018-10-25 23:00:00,85.90399932861328,85.9260025024414,84.85700225830078,85.94499969482422
2018-10-29 00:00:00,85.44000244140625,85.88700103759766,85.29000091552734,85.41999816894531
2018-10-30 00:00:00,85.52400207519531,86.11799621582031,85.52400207519531,85.54900360107422
2018-10-31 00:00:00,86.19100189208984,86.3740005493164,85.91300201416016,86.16999816894531
2018-11-01 00:00:00,85.74700164794922,86.2979965209961,85.62999725341797,85.75800323486328
2018-11-02 00:00:00,86.09100341796875,86.58100128173828,86.0199966430664,86.09500122070312
2018-11-05 00:00:00,86.34100341796875,86.58599853515625,86.27999877929688,86.35099792480469
2018-11-06 00:00:00,86.38700103759766,86.52100372314453,86.16999816894531,86.35299682617188
2018-11-07 00:00:00,86.41799926757812,86.75,86.09200286865234,86.41600036621094
2018-11-08 00:00:00,86.58100128173828,86.89299774169922,86.54000091552734,86.56400299072266
2018-11-09 00:00:00,86.68499755859375,86.70800018310547,85.97799682617188,86.69499969482422
2018-11-12 00:00:00,86.27899932861328,86.50700378417969,85.91999816894531,86.28199768066406
2018-11-13 00:00:00,85.81199645996094,86.26599884033203,85.76699829101562,85.85099792480469
2018-11-14 00:00:00,86.04399871826172,86.2229995727539,85.83000183105469,86.03900146484375
2018-11-15 00:00:00,85.7239990234375,86.00199890136719,85.44499969482422,85.71700286865234
2018-11-16 00:00:00,86.1969985961914,86.23600006103516,85.59400177001953,86.19599914550781
2018-11-19 00:00:00,85.72899627685547,85.7699966430664,85.27999877929688,85.73600006103516
2018-11-20 00:00:00,85.3740005493164,85.54299926757812,84.7040023803711,85.36000061035156
2018-11-21 00:00:00,84.68000030517578,85.19999694824219,84.64199829101562,84.69400024414062
2018-11-22 00:00:00,85.43299865722656,85.5739974975586,85.2300033569336,85.41000366210938
2018-11-23 00:00:00,85.65499877929688,85.66000366210938,85.0510025024414,85.64299774169922
2018-11-26 00:00:00,85.36299896240234,85.91200256347656,85.36000061035156,85.36000061035156
2018-11-27 00:00:00,85.63700103759766,85.83999633789062,85.48699951171875,85.62999725341797
2018-11-28 00:00:00,85.5530014038086,85.62000274658203,85.25900268554688,85.55799865722656
2018-11-29 00:00:00,85.52899932861328,85.56999969482422,85.17900085449219,85.52300262451172
2018-11-30 00:00:00,85.4229965209961,85.49500274658203,85.17500305175781,85.4000015258789
2018-12-03 00:00:00,85.80799865722656,86.2249984741211,85.62000274658203,85.81300354003906
2018-12-04 00:00:00,86.0479965209961,86.09400177001953,85.38999938964844,86.05500030517578
2018-12-05 00:00:00,85.00399780273438,85.18199920654297,84.48200225830078,85.00399780273438
2018-12-06 00:00:00,84.59700012207031,84.5989990234375,83.56600189208984,84.59600067138672
2018-12-07 00:00:00,84.17400360107422,85.06700134277344,84.09500122070312,84.12300109863281
2018-12-10 00:00:00,84.39800262451172,84.69400024414062,84.22000122070312,84.40299987792969
2018-12-11 00:00:00,84.47599792480469,84.62200164794922,84.24099731445312,84.46600341796875
2018-12-12 00:00:00,84.74099731445312,84.9729995727539,84.68399810791016,84.74099731445312
2018-12-13 00:00:00,84.84100341796875,85.21099853515625,84.79000091552734,84.85900115966797
2018-12-14 00:00:00,85.05599975585938,85.11100006103516,84.64700317382812,85.05699920654297
2018-12-17 00:00:00,84.68000030517578,84.83799743652344,84.20999908447266,84.68699645996094
2018-12-18 00:00:00,84.11599731445312,84.11599731445312,83.5,84.11199951171875
2018-12-19 00:00:00,83.60199737548828,83.69999694824219,83.31999969482422,83.60399627685547
2018-12-20 00:00:00,83.41799926757812,83.48100280761719,82.36100006103516,83.4229965209961
2018-12-21 00:00:00,82.36299896240234,82.5199966430664,81.85199737548828,82.33000183105469
2018-12-24 00:00:00,81.697998046875,81.91200256347656,81.08699798583984,81.66799926757812
2018-12-25 00:00:00,81.052001953125,81.16999816894531,80.0479965209961,81.04900360107422
2018-12-26 00:00:00,81.26799774169922,81.45999908447266,81.04199981689453,81.24299621582031
2018-12-27 00:00:00,81.9260025024414,81.9260025024414,81.03199768066406,81.93599700927734
2018-12-28 00:00:00,81.4000015258789,81.47000122070312,80.81099700927734,81.39800262451172
2018-12-31 00:00:00,80.95800018310547,81.11100006103516,80.2979965209961,80.96600341796875
2019-01-01 00:00:00,79.81700134277344,81.83999633789062,79.71700286865234,79.81700134277344
2019-01-02 00:00:00,80.4739990234375,80.55899810791016,79.66699981689453,80.48699951171875
2019-01-03 00:00:00,78.8270034790039,80.30899810791016,78.25199890136719,78.81199645996094
2019-01-04 00:00:00,80.0199966430664,80.9020004272461,79.70800018310547,79.9739990234375
2019-01-07 00:00:00,81.13999938964844,81.71099853515625,80.87300109863281,81.16200256347656
2019-01-08 00:00:00,81.66999816894531,82.11199951171875,81.44000244140625,81.66999816894531
2019-01-09 00:00:00,82.08000183105469,82.37200164794922,81.59700012207031,82.09300231933594
2019-01-10 00:00:00,81.85800170898438,81.927001953125,81.41999816894531,81.88200378417969
2019-01-11 00:00:00,81.80400085449219,82.15399932861328,81.61000061035156,81.77999877929688
2019-01-14 00:00:00,81.72000122070312,81.78299713134766,81.29900360107422,81.73899841308594
2019-01-15 00:00:00,81.5250015258789,82.03399658203125,81.48200225830078,81.5199966430664
2019-01-16 00:00:00,81.9219970703125,82.24700164794922,81.60900115966797,81.92500305175781
2019-01-17 00:00:00,82.21299743652344,82.23999786376953,81.60600280761719,82.23400115966797
2019-01-18 00:00:00,82.16999816894531,82.85299682617188,82.16999816894531,82.18199920654297
2019-01-21 00:00:00,82.58100128173828,82.71800231933594,82.33999633789062,82.58000183105469
2019-01-22 00:00:00,82.45800018310547,82.47699737548828,81.85700225830078,82.44999694824219
2019-01-23 00:00:00,81.87799835205078,82.4219970703125,81.86000061035156,81.85900115966797
2019-01-24 00:00:00,82.05799865722656,82.24099731445312,81.94100189208984,82.04000091552734
2019-01-25 00:00:00,82.0719985961914,82.81999969482422,82.05999755859375,82.08100128173828
2019-01-28 00:00:00,82.72000122070312,82.85399627685547,82.21600341796875,82.72000122070312
2019-01-29 00:00:00,82.37000274658203,82.63400268554688,82.1989974975586,82.36000061035156
2019-01-30 00:00:00,82.4280014038086,83.0770034790039,82.2699966430664,82.41999816894531
2019-01-31 00:00:00,82.87000274658203,82.95600128173828,82.47599792480469,82.90899658203125
2019-02-01 00:00:00,82.91000366210938,83.68900299072266,82.73799896240234,82.91999816894531
2019-02-04 00:00:00,83.55000305175781,83.96600341796875,83.55000305175781,83.51000213623047
2019-02-05 00:00:00,83.84700012207031,83.95700073242188,83.52999877929688,83.83100128173828
2019-02-06 00:00:00,83.73699951171875,83.77200317382812,83.05899810791016,83.75
2019-02-07 00:00:00,83.21299743652344,83.21299743652344,82.5009994506836,83.20099639892578
2019-02-08 00:00:00,82.447998046875,82.98799896240234,82.26499938964844,82.44999694824219
2019-02-11 00:00:00,82.70700073242188,83.18000030517578,82.5999984741211,82.70899963378906
2019-02-12 00:00:00,82.97200012207031,83.43800354003906,82.89600372314453,82.9800033569336
2019-02-13 00:00:00,83.52400207519531,83.85099792480469,83.5,83.53500366210938
2019-02-14 00:00:00,83.6709976196289,83.9540023803711,82.92900085449219,83.64800262451172
2019-02-15 00:00:00,83.11399841308594,83.35199737548828,82.83000183105469,83.11699676513672
2019-02-18 00:00:00,83.47699737548828,83.61199951171875,83.41999816894531,83.47000122070312
2019-02-19 00:00:00,83.5479965209961,83.63899993896484,83.2300033569336,83.5510025024414
2019-02-20 00:00:00,83.70999908447266,84.19300079345703,83.7040023803711,83.68299865722656
2019-02-21 00:00:00,84.10299682617188,84.19000244140625,83.81999969482422,84.08599853515625
2019-02-22 00:00:00,83.6709976196289,84.03500366210938,83.59100341796875,83.69499969482422
2019-02-25 00:00:00,84.34200286865234,84.4540023803711,84.06900024414062,84.34600067138672
2019-02-26 00:00:00,84.19100189208984,84.22200012207031,83.63800048828125,84.19999694824219
2019-02-27 00:00:00,83.97000122070312,84.43299865722656,83.75599670410156,83.95999908447266
2019-02-28 00:00:00,84.3219985961914,84.66799926757812,83.96299743652344,84.33300018310547
2019-03-01 00:00:00,84.58599853515625,85.22699737548828,84.24600219726562,84.5780029296875
2019-03-04 00:00:00,84.24600219726562,84.32499694824219,83.76899719238281,84.25700378417969
2019-03-05 00:00:00,83.9469985961914,84.03500366210938,83.77400207519531,83.95899963378906
2019-03-06 00:00:00,83.73100280761719,83.73999786376953,82.98999786376953,83.74600219726562
2019-03-07 00:00:00,83.03900146484375,83.28900146484375,82.97799682617188,83.02799987792969
2019-03-08 00:00:00,83.03399658203125,83.03399658203125,82.41999816894531,83.02300262451172
2019-03-11 00:00:00,82.74099731445312,82.99800109863281,82.55699920654297,82.76699829101562
2019-03-12 00:00:00,83.08699798583984,83.24400329589844,82.86000061035156,83.11399841308594
2019-03-13 00:00:00,83.32099914550781,83.64099884033203,83.12000274658203,83.30999755859375
2019-03-14 00:00:00,83.5979995727539,83.93000030517578,83.53800201416016,83.61100006103516
2019-03-15 00:00:00,83.875,84.0270004272461,83.4000015258789,83.86299896240234
2019-03-18 00:00:00,83.59300231933594,83.83300018310547,83.46800231933594,83.60600280761719
2019-03-19 00:00:00,83.48899841308594,84.06999969482422,83.3499984741211,83.48600006103516
2019-03-20 00:00:00,83.5999984741211,83.75800323486328,83.47000122070312,83.59400177001953
2019-03-21 00:00:00,83.25900268554688,83.38700103759766,82.73100280761719,83.26300048828125
2019-03-22 00:00:00,82.875,82.96399688720703,81.83799743652344,82.86000061035156
2019-03-25 00:00:00,82.01300048828125,82.22100067138672,81.63999938964844,81.95999908447266
2019-03-26 00:00:00,82.15699768066406,82.7020034790039,82.12000274658203,82.16500091552734
2019-03-27 00:00:00,82.5979995727539,82.6729965209961,82.13300323486328,82.5999984741211
2019-03-28 00:00:00,82.34200286865234,82.6259994506836,81.97000122070312,82.38500213623047
2019-03-29 00:00:00,82.4000015258789,83.03199768066406,82.30999755859375,82.3499984741211
2019-03-31 23:00:00,83.13600158691406,83.4219970703125,82.9489974975586,83.14399719238281
2019-04-01 23:00:00,83.68299865722656,83.71199798583984,83.22799682617188,83.7020034790039
2019-04-02 23:00:00,83.38999938964844,83.86199951171875,83.33999633789062,83.4000015258789
2019-04-03 23:00:00,83.44100189208984,83.5979995727539,83.33999633789062,83.4749984741211
2019-04-04 23:00:00,83.5260009765625,83.66400146484375,83.30400085449219,83.53800201416016
2019-04-07 23:00:00,83.50900268554688,83.71499633789062,83.20999908447266,83.5260009765625
2019-04-08 23:00:00,83.70800018310547,83.8290023803711,83.3499984741211,83.70999908447266
2019-04-09 23:00:00,83.33899688720703,83.49400329589844,83.16300201416016,83.34500122070312
2019-04-10 23:00:00,83.3219985961914,83.39700317382812,83.0999984741211,83.3290023803711
2019-04-11 23:00:00,83.44300079345703,84.06700134277344,83.4000015258789,83.4280014038086
2019-04-14 23:00:00,84.01399993896484,84.23300170898438,83.63099670410156,84.01799774169922
2019-04-15 23:00:00,83.72599792480469,83.86699676513672,83.4729995727539,83.7229995727539
2019-04-16 23:00:00,83.81500244140625,84.34500122070312,83.70500183105469,83.81700134277344
2019-04-17 23:00:00,83.90299987792969,83.90899658203125,83.51300048828125,83.91000366210938
2019-04-18 23:00:00,83.69999694824219,83.7300033569336,83.55000305175781,83.68800354003906
2019-04-21 23:00:00,83.5999984741211,83.83200073242188,83.5999984741211,83.61799621582031
2019-04-22 23:00:00,83.85900115966797,83.86799621582031,83.30999755859375,83.86299896240234
2019-04-23 23:00:00,83.29100036621094,83.29100036621094,82.67400360107422,83.27999877929688
2019-04-24 23:00:00,83.09300231933594,83.15599822998047,82.5530014038086,83.08999633789062
2019-04-25 23:00:00,82.7300033569336,83.01799774169922,82.66999816894531,82.76000213623047
2019-04-28 23:00:00,82.90499877929688,83.1510009765625,82.87999725341797,82.90599822998047
2019-04-29 23:00:00,82.98999786376953,83.01300048828125,82.61000061035156,83.00900268554688
2019-04-30 23:00:00,83.2040023803711,83.35299682617188,82.83100128173828,83.18399810791016
2019-05-01 23:00:00,82.91999816894531,83.06300354003906,82.66899871826172,82.93499755859375
2019-05-02 23:00:00,82.76000213623047,82.96099853515625,82.69999694824219,82.7770004272461
2019-05-05 23:00:00,82.09300231933594,82.49299621582031,81.8030014038086,82.11299896240234
2019-05-06 23:00:00,82.37699890136719,82.52799987792969,81.87000274658203,82.39199829101562
2019-05-07 23:00:00,81.81500244140625,81.92900085449219,81.56600189208984,81.85099792480469
2019-05-08 23:00:00,81.6500015258789,81.69200134277344,81.12000274658203,81.66000366210938
2019-05-09 23:00:00,81.51799774169922,81.96800231933594,81.33999633789062,81.53600311279297
2019-05-12 23:00:00,81.55400085449219,81.7229995727539,80.94999694824219,81.57499694824219
2019-05-13 23:00:00,80.9800033569336,81.53600311279297,80.9800033569336,80.9729995727539
2019-05-14 23:00:00,81.4729995727539,81.60800170898438,80.9229965209961,81.46600341796875
2019-05-15 23:00:00,81.40699768066406,81.93199920654297,81.3219985961914,81.44200134277344
2019-05-16 23:00:00,81.58300018310547,81.7249984741211,81.08499908447266,81.58000183105469
2019-05-19 23:00:00,81.91300201416016,82.10800170898438,81.70999908447266,81.91200256347656
2019-05-20 23:00:00,82.00299835205078,82.51799774169922,81.93000030517578,81.97000122070312
2019-05-21 23:00:00,82.44000244140625,82.6050033569336,82.16500091552734,82.48100280761719
2019-05-22 23:00:00,82.0250015258789,82.06900024414062,81.28099822998047,82.02799987792969
2019-05-23 23:00:00,81.3030014038086,81.58200073242188,81.14800262451172,81.30500030517578
2019-05-26 23:00:00,81.40299987792969,81.56800079345703,81.33999633789062,81.41699981689453
2019-05-27 23:00:00,81.48200225830078,81.5530014038086,81.0999984741211,81.47000122070312
2019-05-28 23:00:00,81.05400085449219,81.12899780273438,80.66000366210938,81.04299926757812
2019-05-29 23:00:00,81.05899810791016,81.50199890136719,80.98500061035156,81.03900146484375
2019-05-30 23:00:00,80.76799774169922,80.875,80.1520004272461,80.84200286865234
2019-06-02 23:00:00,80.03399658203125,80.50800323486328,79.99500274658203,80.0270004272461
2019-06-03 23:00:00,80.38899993896484,80.73100280761719,80.20999908447266,80.35800170898438
2019-06-04 23:00:00,80.81199645996094,81.06300354003906,80.56300354003906,80.81400299072266
2019-06-05 23:00:00,80.71199798583984,80.98799896240234,80.51000213623047,80.69999694824219
