timestamp,open,high,low,close,volume
2015-07-07 00:00:00,1.55981,1.56081,1.54135,1.54613,164796.953125
2015-07-08 00:00:00,1.54613,1.54666,1.53298,1.53662,158103.984375
2015-07-09 00:00:00,1.53662,1.54203,1.53432,1.53698,156088.765625
2015-07-10 00:00:00,1.53696,1.55509,1.53637,1.55061,170969.875
2015-07-11 00:00:00,1.55061,1.55061,1.55061,1.55061,0.0
2015-07-12 00:00:00,1.55001,1.55241,1.54924,1.55127,6425.6298828125
2015-07-13 00:00:00,1.55125,1.55888,1.54769,1.54776,178718.921875
2015-07-14 00:00:00,1.54783,1.56393,1.54504,1.56344,173195.375
2015-07-15 00:00:00,1.56344,1.56753,1.55765,1.56256,187077.125
2015-07-16 00:00:00,1.56256,1.56503,1.55601,1.56108,183904.625
2015-07-17 00:00:00,1.56107,1.56725,1.55531,1.56015,130530.359375
2015-07-18 00:00:00,1.56015,1.56015,1.56015,1.56015,0.0
2015-07-19 00:00:00,1.55871,1.56113,1.55871,1.56034,3789.4599609375
2015-07-20 00:00:00,1.56033,1.56273,1.55378,1.55686,133164.484375
2015-07-21 00:00:00,1.55684,1.55904,1.55289,1.55541,156899.0625
2015-07-22 00:00:00,1.55539,1.56465,1.55504,1.56129,158201.484375
2015-07-23 00:00:00,1.56128,1.56706,1.55008,1.55176,138271.546875
2015-07-24 00:00:00,1.55178,1.55259,1.54667,1.55027,97216.46875
2015-07-25 00:00:00,1.55027,1.55027,1.55027,1.55027,0.0
2015-07-26 00:00:00,1.55118,1.55226,1.55037,1.55211,3295.93994140625
2015-07-27 00:00:00,1.55213,1.55949,1.54905,1.5562,131994.15625
2015-07-28 00:00:00,1.5562,1.5628,1.55279,1.56077,115454.0234375
2015-07-29 00:00:00,1.56075,1.56898,1.55877,1.55983,115511.5703125
2015-07-30 00:00:00,1.55985,1.56412,1.55625,1.56029,114817.7265625
2015-07-31 00:00:00,1.56029,1.56778,1.55491,1.56146,119376.34375
2015-08-01 00:00:00,1.56146,1.56146,1.56146,1.56146,0.0
2015-08-02 00:00:00,1.56314,1.56375,1.56183,1.56211,4357.06005859375
2015-08-03 00:00:00,1.56211,1.56447,1.55651,1.55888,97503.7109375
2015-08-04 00:00:00,1.55888,1.56335,1.55576,1.55655,120257.4296875
2015-08-05 00:00:00,1.55655,1.5651,1.55258,1.56029,144466.328125
2015-08-06 00:00:00,1.56029,1.56367,1.54666,1.55124,122238.2578125
2015-08-07 00:00:00,1.55119,1.55451,1.54245,1.54894,123901.8203125
2015-08-08 00:00:00,1.54894,1.54894,1.54894,1.54894,0.0
2015-08-09 00:00:00,1.54868,1.54968,1.54853,1.54862,3260.10009765625
2015-08-10 00:00:00,1.54862,1.56055,1.54581,1.55841,111092.53125
2015-08-11 00:00:00,1.55841,1.5616,1.55549,1.55827,112819.4296875
2015-08-12 00:00:00,1.55825,1.56601,1.55339,1.56096,128040.46875
2015-08-13 00:00:00,1.56102,1.56366,1.55735,1.56133,144764.296875
2015-08-14 00:00:00,1.56132,1.56597,1.55886,1.56385,146384.015625
2015-08-15 00:00:00,1.56385,1.56385,1.56385,1.56385,0.0
2015-08-16 00:00:00,1.56526,1.56544,1.56451,1.56475,5872.85986328125
2015-08-17 00:00:00,1.56478,1.5688,1.55788,1.55809,146816.25
2015-08-18 00:00:00,1.5581,1.57167,1.55621,1.56624,147833.984375
2015-08-19 00:00:00,1.56629,1.57001,1.56349,1.56825,177318.75
2015-08-20 00:00:00,1.56818,1.57015,1.5606,1.56881,160550.765625
2015-08-21 00:00:00,1.5688,1.57233,1.56577,1.56888,159669.734375
2015-08-22 00:00:00,1.56888,1.56888,1.56888,1.56888,0.0
2015-08-23 00:00:00,1.56765,1.56965,1.56682,1.56743,9426.2802734375
2015-08-24 00:00:00,1.56742,1.58024,1.56302,1.57592,219124.875
2015-08-25 00:00:00,1.57596,1.58181,1.568,1.56965,163961.953125
2015-08-26 00:00:00,1.56962,1.57196,1.54523,1.54787,200785.328125
2015-08-27 00:00:00,1.54789,1.55083,1.53698,1.541,194362.671875
2015-08-28 00:00:00,1.541,1.54429,1.5335,1.53831,145822.453125
2015-08-29 00:00:00,1.53831,1.53831,1.53831,1.53831,0.0
2015-08-30 00:00:00,1.54102,1.54178,1.54002,1.54145,7018.72021484375
2015-08-31 00:00:00,1.54145,1.54368,1.53392,1.53617,106590.2578125
2015-09-01 00:00:00,1.53617,1.54074,1.52996,1.53015,146057.03125
2015-09-02 00:00:00,1.53013,1.53254,1.52639,1.53047,140664.546875
2015-09-03 00:00:00,1.53048,1.53129,1.52189,1.52577,122766.171875
2015-09-04 00:00:00,1.52575,1.52737,1.51639,1.5165,108299.5078125
2015-09-05 00:00:00,1.5165,1.5165,1.5165,1.5165,0.0
2015-09-06 00:00:00,1.51766,1.5202,1.51744,1.51949,7968.93994140625
2015-09-07 00:00:00,1.51948,1.52882,1.51712,1.52742,130314.953125
2015-09-08 00:00:00,1.52743,1.54121,1.52721,1.53951,126396.0703125
2015-09-09 00:00:00,1.53951,1.54043,1.53496,1.53565,127683.5625
2015-09-10 00:00:00,1.53562,1.54754,1.53386,1.54398,152976.609375
2015-09-11 00:00:00,1.54398,1.54615,1.53998,1.54263,109186.84375
2015-09-12 00:00:00,1.54263,1.54263,1.54263,1.54263,0.0
2015-09-13 00:00:00,1.543,1.54462,1.54255,1.54451,4333.75
2015-09-14 00:00:00,1.54451,1.54708,1.53728,1.54257,108724.703125
2015-09-15 00:00:00,1.54257,1.54568,1.53295,1.53424,110204.828125
2015-09-16 00:00:00,1.53425,1.55282,1.53299,1.55117,130712.0703125
2015-09-17 00:00:00,1.55116,1.56276,1.54859,1.55658,142662.15625
2015-09-18 00:00:00,1.55662,1.56585,1.55138,1.55223,145085.34375
2015-09-19 00:00:00,1.55223,1.55223,1.55223,1.55223,0.0
2015-09-20 00:00:00,1.55217,1.55329,1.55139,1.55269,6529.10986328125
2015-09-21 00:00:00,1.55268,1.55677,1.54805,1.55061,121094.21875
2015-09-22 00:00:00,1.55064,1.55288,1.53404,1.53515,128781.8828125
2015-09-23 00:00:00,1.53516,1.53638,1.52206,1.52479,141320.4375
2015-09-24 00:00:00,1.5248,1.52888,1.52004,1.52297,146263.15625
2015-09-25 00:00:00,1.52297,1.52602,1.51352,1.51748,125296.5078125
2015-09-26 00:00:00,1.51748,1.51748,1.51748,1.51748,0.0
2015-09-27 00:00:00,1.51792,1.52099,1.51705,1.52016,5038.5498046875
2015-09-28 00:00:00,1.52013,1.52409,1.51573,1.51614,119352.40625
2015-09-29 00:00:00,1.51614,1.52049,1.51286,1.51538,146668.625
2015-09-30 00:00:00,1.5154,1.52136,1.51072,1.5121,140886.4375
2015-10-01 00:00:00,1.51209,1.51798,1.51069,1.51372,117335.1015625
2015-10-02 00:00:00,1.51369,1.52372,1.51351,1.51809,129056.9609375
2015-10-03 00:00:00,1.51809,1.51809,1.51809,1.51809,0.0
2015-10-04 00:00:00,1.51889,1.51922,1.51679,1.51851,9832.919921875
2015-10-05 00:00:00,1.51846,1.52441,1.51367,1.51524,133704.984375
2015-10-06 00:00:00,1.51524,1.52427,1.51397,1.52254,109378.1796875
2015-10-07 00:00:00,1.52258,1.53393,1.52241,1.53146,145018.375
2015-10-08 00:00:00,1.53146,1.53719,1.52614,1.5349,143416.171875
2015-10-09 00:00:00,1.53493,1.53831,1.52998,1.53041,134887.296875
2015-10-10 00:00:00,1.53041,1.53041,1.53041,1.53041,0.0
2015-10-11 00:00:00,1.53055,1.53228,1.53055,1.53197,8153.990234375
2015-10-12 00:00:00,1.53196,1.53728,1.53153,1.5335,109551.7421875
2015-10-13 00:00:00,1.53351,1.53872,1.52003,1.52542,152644.546875
2015-10-14 00:00:00,1.52542,1.54942,1.52536,1.54763,164633.390625
2015-10-15 00:00:00,1.54764,1.55084,1.54151,1.54693,170062.34375
2015-10-16 00:00:00,1.54693,1.54861,1.54301,1.5432,122415.15625
2015-10-17 00:00:00,1.5432,1.5432,1.5432,1.5432,0.0
2015-10-18 00:00:00,1.5437,1.54434,1.54321,1.54337,5392.8798828125
2015-10-19 00:00:00,1.54337,1.54964,1.54273,1.54695,113518.203125
2015-10-20 00:00:00,1.54695,1.55059,1.54351,1.54451,113435.5078125
2015-10-21 00:00:00,1.54452,1.5477,1.54114,1.542,118992.3515625
2015-10-22 00:00:00,1.542,1.55082,1.53689,1.53835,159005.859375
2015-10-23 00:00:00,1.53839,1.54188,1.53058,1.53105,126796.5703125
2015-10-24 00:00:00,1.53105,1.53105,1.53105,1.53105,0.0
2015-10-25 00:00:00,1.53162,1.53206,1.53047,1.53132,6739.16015625
2015-10-26 00:00:00,1.53132,1.53815,1.53092,1.53527,114704.0078125
2015-10-27 00:00:00,1.53525,1.53583,1.52826,1.53104,113230.2734375
2015-10-28 00:00:00,1.53105,1.5347,1.52484,1.52688,120221.140625
2015-10-29 00:00:00,1.52685,1.53241,1.52421,1.53202,129361.7109375
2015-10-30 00:00:00,1.53202,1.54676,1.53087,1.54259,146812.765625
2015-10-31 00:00:00,1.54259,1.54259,1.54259,1.54259,0.0
2015-11-01 00:00:00,1.54488,1.54542,1.54265,1.54387,5061.60009765625
2015-11-02 00:00:00,1.54386,1.54968,1.54039,1.54213,114211.71875
2015-11-03 00:00:00,1.54216,1.54451,1.53594,1.54178,112202.03125
2015-11-04 00:00:00,1.54178,1.54449,1.53606,1.53868,127096.8125
2015-11-05 00:00:00,1.53866,1.54014,1.52048,1.52087,125915.40625
2015-11-06 00:00:00,1.52089,1.52192,1.50268,1.50412,138651.046875
2015-11-07 00:00:00,1.50412,1.50412,1.50412,1.50412,0.0
2015-11-08 00:00:00,1.50506,1.50547,1.50414,1.50514,5591.830078125
2015-11-09 00:00:00,1.50514,1.51282,1.50482,1.51184,107182.3203125
2015-11-10 00:00:00,1.51184,1.51454,1.50912,1.51355,104201.71875
2015-11-11 00:00:00,1.51355,1.52281,1.51294,1.52218,109872.2734375
2015-11-12 00:00:00,1.52214,1.52464,1.51739,1.52311,129680.78125
2015-11-13 00:00:00,1.52311,1.52633,1.51874,1.52348,106996.0703125
2015-11-14 00:00:00,1.52348,1.52348,1.52348,1.52348,0.0
2015-11-15 00:00:00,1.52273,1.52289,1.52103,1.5217,7588.2099609375
2015-11-16 00:00:00,1.52171,1.52273,1.51813,1.51999,110780.109375
2015-11-17 00:00:00,1.51997,1.52384,1.51542,1.52155,110328.2734375
2015-11-18 00:00:00,1.52157,1.52486,1.51878,1.52382,115203.203125
2015-11-19 00:00:00,1.52382,1.53355,1.52355,1.52852,136810.296875
2015-11-20 00:00:00,1.52852,1.53095,1.5182,1.51855,113272.3828125
2015-11-21 00:00:00,1.51855,1.51855,1.51855,1.51855,0.0
2015-11-22 00:00:00,1.5181,1.51954,1.51781,1.51877,4231.5
2015-11-23 00:00:00,1.51877,1.51899,1.51088,1.51252,127539.84375
2015-11-24 00:00:00,1.51253,1.51554,1.50533,1.50786,118073.6875
2015-11-25 00:00:00,1.50789,1.5136,1.50558,1.51223,122884.796875
2015-11-26 00:00:00,1.51224,1.51303,1.5066,1.5101,104578.703125
2015-11-27 00:00:00,1.51007,1.51092,1.50297,1.50297,109189.4609375
2015-11-28 00:00:00,1.50297,1.50297,1.50297,1.50297,0.0
2015-11-29 00:00:00,1.50335,1.5042,1.50318,1.50367,3603.2099609375
2015-11-30 00:00:00,1.50367,1.50682,1.49936,1.50562,108160.5390625
2015-12-01 00:00:00,1.50562,1.51255,1.50503,1.50758,132337.90625
2015-12-02 00:00:00,1.50759,1.50806,1.48946,1.49463,141468.59375
2015-12-03 00:00:00,1.49463,1.5159,1.49044,1.51326,199232.09375
2015-12-04 00:00:00,1.51324,1.51559,1.50778,1.51032,189346.984375
2015-12-05 00:00:00,1.51032,1.51032,1.51032,1.51032,0.0
2015-12-06 00:00:00,1.5107,1.51139,1.50992,1.51086,7028.97998046875
2015-12-07 00:00:00,1.51088,1.51145,1.50441,1.50471,149125.5
2015-12-08 00:00:00,1.50472,1.5061,1.49567,1.50084,164064.15625
2015-12-09 00:00:00,1.50086,1.51912,1.5004,1.51786,172609.765625
2015-12-10 00:00:00,1.51788,1.52017,1.51108,1.51596,137923.875
2015-12-11 00:00:00,1.51596,1.52398,1.51251,1.52174,128714.0625
2015-12-12 00:00:00,1.52174,1.52174,1.52174,1.52174,0.0
2015-12-13 00:00:00,1.52308,1.52308,1.51791,1.51949,4632.25
2015-12-14 00:00:00,1.5195,1.52048,1.51074,1.51574,155958.265625
2015-12-15 00:00:00,1.51576,1.51841,1.50292,1.50438,161092.40625
2015-12-16 00:00:00,1.50436,1.50985,1.49589,1.49745,171528.3125
2015-12-17 00:00:00,1.49746,1.50065,1.48648,1.49284,156827.46875
2015-12-18 00:00:00,1.49284,1.49496,1.48847,1.48905,136233.328125
2015-12-19 00:00:00,1.48905,1.48905,1.48905,1.48905,0.0
2015-12-20 00:00:00,1.49006,1.49146,1.48892,1.49067,4576.2900390625
2015-12-21 00:00:00,1.49064,1.4929,1.48771,1.4891,124733.5078125
2015-12-22 00:00:00,1.48914,1.49076,1.48052,1.48197,111368.609375
2015-12-23 00:00:00,1.48202,1.49002,1.48199,1.48729,110630.5078125
2015-12-24 00:00:00,1.48729,1.49449,1.48692,1.49089,78981.7421875
2015-12-25 00:00:00,1.49089,1.49429,1.48952,1.49266,2655.449951171875
2015-12-26 00:00:00,1.49266,1.49266,1.49266,1.49266,0.0
2015-12-27 00:00:00,1.49042,1.49337,1.49042,1.49223,4037.570068359375
2015-12-28 00:00:00,1.49226,1.49313,1.48738,1.48908,90799.1796875
2015-12-29 00:00:00,1.48908,1.49133,1.47852,1.48199,100655.578125
2015-12-30 00:00:00,1.48199,1.48484,1.47927,1.48171,112660.25
2015-12-31 00:00:00,1.48171,1.48447,1.47266,1.47293,93467.609375
2016-01-01 00:00:00,1.47293,1.47293,1.47293,1.47293,0.0
2016-01-02 00:00:00,1.47293,1.47293,1.47293,1.47293,0.0
2016-01-03 00:00:00,1.47336,1.47433,1.47262,1.47352,3595.679931640625
2016-01-04 00:00:00,1.47352,1.4816,1.4663,1.47115,140702.46875
2016-01-05 00:00:00,1.47121,1.47254,1.46381,1.46733,142324.3125
2016-01-06 00:00:00,1.4673,1.46797,1.4602,1.46275,159362.875
2016-01-07 00:00:00,1.46276,1.46403,1.45329,1.46215,172316.734375
2016-01-08 00:00:00,1.46214,1.46445,1.4506,1.45175,153483.828125
2016-01-09 00:00:00,1.45175,1.45175,1.45175,1.45175,0.0
2016-01-10 00:00:00,1.45239,1.45588,1.44921,1.45241,8574.9501953125
2016-01-11 00:00:00,1.45241,1.46042,1.45104,1.45422,148462.421875
2016-01-12 00:00:00,1.45422,1.456,1.43518,1.44346,159364.953125
2016-01-13 00:00:00,1.44346,1.44757,1.43799,1.4409,164566.265625
2016-01-14 00:00:00,1.44095,1.44452,1.43599,1.44228,167702.046875
2016-01-15 00:00:00,1.44229,1.44277,1.42485,1.42485,158461.953125
2016-01-16 00:00:00,1.42485,1.42485,1.42485,1.42485,0.0
2016-01-17 00:00:00,1.42504,1.42735,1.42504,1.42715,6286.759765625
2016-01-18 00:00:00,1.42713,1.43231,1.42368,1.42504,136022.046875
2016-01-19 00:00:00,1.42505,1.43396,1.41291,1.4179,169104.609375
2016-01-20 00:00:00,1.4179,1.4219,1.41251,1.41977,180391.046875
2016-01-21 00:00:00,1.41976,1.42487,1.40793,1.42251,183786.375
2016-01-22 00:00:00,1.42251,1.43627,1.42045,1.42619,158815.875
2016-01-23 00:00:00,1.42619,1.42619,1.42619,1.42619,0.0
2016-01-24 00:00:00,1.42652,1.4272,1.42524,1.42525,4782.31982421875
2016-01-25 00:00:00,1.42529,1.43092,1.42233,1.42401,145014.609375
2016-01-26 00:00:00,1.42399,1.43668,1.41729,1.43417,160825.234375
2016-01-27 00:00:00,1.43417,1.43549,1.42297,1.42432,169706.921875
2016-01-28 00:00:00,1.42431,1.44073,1.42385,1.4358,171202.46875
2016-01-29 00:00:00,1.43579,1.4413,1.41491,1.42409,172182.359375
2016-01-30 00:00:00,1.42409,1.42409,1.42409,1.42409,0.0
2016-01-31 00:00:00,1.425,1.425,1.42276,1.42436,6691.22021484375
2016-02-01 00:00:00,1.42437,1.44447,1.42346,1.44236,166571.453125
2016-02-02 00:00:00,1.44236,1.44456,1.43259,1.44059,166081.046875
2016-02-03 00:00:00,1.4406,1.46488,1.43835,1.45847,195234.875
2016-02-04 00:00:00,1.45845,1.4668,1.45293,1.45779,196365.484375
2016-02-05 00:00:00,1.45781,1.45901,1.44519,1.44999,165979.265625
2016-02-06 00:00:00,1.44999,1.44999,1.44999,1.44999,0.0
2016-02-07 00:00:00,1.44798,1.45095,1.44798,1.45078,4866.18994140625
2016-02-08 00:00:00,1.45075,1.45467,1.43519,1.44331,194639.21875
2016-02-09 00:00:00,1.44331,1.45152,1.4378,1.44606,216857.109375
2016-02-10 00:00:00,1.44604,1.45783,1.44399,1.45213,201282.5625
2016-02-11 00:00:00,1.45214,1.45633,1.43831,1.4478,213816.546875
2016-02-12 00:00:00,1.4478,1.45695,1.44428,1.44996,173456.453125
2016-02-13 00:00:00,1.44996,1.44996,1.44996,1.44996,0.0
2016-02-14 00:00:00,1.45003,1.4519,1.44863,1.45182,9519.240234375
2016-02-15 00:00:00,1.45182,1.4535,1.44129,1.44531,143554.0625
2016-02-16 00:00:00,1.44531,1.45158,1.42759,1.43019,166913.75
2016-02-17 00:00:00,1.43019,1.43387,1.42351,1.42803,178270.1875
2016-02-18 00:00:00,1.42804,1.43944,1.42561,1.43284,171121.6875
2016-02-19 00:00:00,1.43284,1.4408,1.42464,1.44014,166177.4375
2016-02-20 00:00:00,1.44014,1.44014,1.44014,1.44014,0.0
2016-02-21 00:00:00,1.42611,1.43056,1.42577,1.42618,11624.900390625
2016-02-22 00:00:00,1.42618,1.42972,1.4057,1.41479,184174.96875
2016-02-23 00:00:00,1.41479,1.41556,1.40049,1.40049,169582.390625
2016-02-24 00:00:00,1.40049,1.40169,1.38782,1.39286,189457.671875
2016-02-25 00:00:00,1.39286,1.39961,1.38997,1.39659,167563.4375
2016-02-26 00:00:00,1.39658,1.40424,1.38535,1.3869,166450.515625
2016-02-27 00:00:00,1.3869,1.3869,1.3869,1.3869,0.0
2016-02-28 00:00:00,1.38556,1.3867,1.38554,1.38606,7954.759765625
2016-02-29 00:00:00,1.38606,1.39461,1.38358,1.39264,182566.609375
2016-03-01 00:00:00,1.39264,1.40183,1.39039,1.39589,195912.0
2016-03-02 00:00:00,1.39591,1.40931,1.39142,1.40781,193198.703125
2016-03-03 00:00:00,1.40783,1.41938,1.40326,1.41709,189146.65625
2016-03-04 00:00:00,1.41709,1.42484,1.41073,1.4229,185259.359375
2016-03-05 00:00:00,1.4229,1.4229,1.4229,1.4229,0.0
2016-03-06 00:00:00,1.42158,1.42254,1.42094,1.42094,6988.919921875
2016-03-07 00:00:00,1.42096,1.42832,1.41337,1.42589,165222.09375
2016-03-08 00:00:00,1.42589,1.42751,1.41734,1.42043,163302.8125
2016-03-09 00:00:00,1.42043,1.42407,1.4177,1.42057,154034.1875
2016-03-10 00:00:00,1.42056,1.43167,1.41178,1.4283,206958.1875
2016-03-11 00:00:00,1.42829,1.44361,1.42543,1.43821,168448.78125
2016-03-12 00:00:00,1.43821,1.43821,1.43821,1.43821,0.0
2016-03-13 00:00:00,1.43647,1.43848,1.43647,1.43779,11425.2197265625
2016-03-14 00:00:00,1.43778,1.4389,1.42718,1.42794,141724.34375
2016-03-15 00:00:00,1.42794,1.42836,1.41389,1.41551,163944.1875
2016-03-16 00:00:00,1.41552,1.42732,1.40526,1.425,187320.40625
2016-03-17 00:00:00,1.42499,1.4503,1.42213,1.4474,182567.625
2016-03-18 00:00:00,1.4474,1.45141,1.44101,1.4475,139981.8125
2016-03-19 00:00:00,1.4475,1.4475,1.4475,1.4475,0.0
2016-03-20 00:00:00,1.44339,1.44672,1.44339,1.44608,7424.4599609375
2016-03-21 00:00:00,1.44608,1.44662,1.43647,1.43653,137252.59375
2016-03-22 00:00:00,1.43653,1.43972,1.41903,1.42219,161958.125
2016-03-23 00:00:00,1.42221,1.4227,1.40816,1.41132,140569.515625
2016-03-24 00:00:00,1.41132,1.41824,1.40568,1.41315,135541.125
2016-03-25 00:00:00,1.41315,1.41568,1.41083,1.41211,45816.3984375
2016-03-26 00:00:00,1.41211,1.41211,1.41211,1.41211,0.0
2016-03-27 00:00:00,1.41273,1.41397,1.41204,1.4129,6297.75
2016-03-28 00:00:00,1.4129,1.42826,1.41199,1.42592,77651.296875
2016-03-29 00:00:00,1.4259,1.44036,1.41945,1.43837,160750.09375
2016-03-30 00:00:00,1.43839,1.44588,1.43605,1.43713,174557.828125
2016-03-31 00:00:00,1.43712,1.44259,1.43256,1.43646,158182.484375
2016-04-01 00:00:00,1.43648,1.43709,1.41705,1.42211,166421.59375
2016-04-02 00:00:00,1.42211,1.42211,1.42211,1.42211,0.0
2016-04-03 00:00:00,1.42201,1.42281,1.42138,1.42244,6464.89013671875
2016-04-04 00:00:00,1.42244,1.43215,1.41906,1.42619,139130.984375
2016-04-05 00:00:00,1.42618,1.42783,1.41216,1.41552,145138.953125
2016-04-06 00:00:00,1.41552,1.41711,1.40048,1.41311,167343.34375
2016-04-07 00:00:00,1.4131,1.41567,1.40469,1.40517,170832.34375
2016-04-08 00:00:00,1.40517,1.41408,1.40403,1.41231,132754.453125
2016-04-09 00:00:00,1.41231,1.41231,1.41231,1.41231,0.0
2016-04-10 00:00:00,1.41132,1.41299,1.41048,1.41299,6050.60986328125
2016-04-11 00:00:00,1.41299,1.42865,1.4107,1.42318,151753.609375
2016-04-12 00:00:00,1.42316,1.43476,1.41962,1.42653,164743.4375
2016-04-13 00:00:00,1.42651,1.4279,1.41868,1.41882,149232.15625
2016-04-14 00:00:00,1.4188,1.41896,1.40903,1.41398,138735.75
2016-04-15 00:00:00,1.41398,1.42417,1.41325,1.41982,111974.46875
2016-04-16 00:00:00,1.41982,1.41982,1.41982,1.41982,0.0
2016-04-17 00:00:00,1.41969,1.41971,1.41698,1.41787,8913.0
2016-04-18 00:00:00,1.41788,1.42923,1.4131,1.42836,126288.1796875
2016-04-19 00:00:00,1.42836,1.44187,1.42832,1.43855,143399.15625
2016-04-20 00:00:00,1.43855,1.44101,1.43296,1.43356,156383.5625
2016-04-21 00:00:00,1.43356,1.44402,1.42992,1.43224,160507.90625
2016-04-22 00:00:00,1.4322,1.44514,1.43185,1.43983,151489.953125
2016-04-23 00:00:00,1.43983,1.43983,1.43983,1.43983,0.0
2016-04-24 00:00:00,1.4462,1.44692,1.44378,1.44437,10098.7197265625
2016-04-25 00:00:00,1.44436,1.45191,1.44025,1.44859,163869.5625
2016-04-26 00:00:00,1.44858,1.46385,1.44846,1.45729,172017.078125
2016-04-27 00:00:00,1.45729,1.46217,1.44728,1.45382,179099.234375
2016-04-28 00:00:00,1.45383,1.46221,1.45225,1.46096,185731.984375
2016-04-29 00:00:00,1.461,1.467,1.45764,1.46085,190961.234375
2016-04-30 00:00:00,1.46085,1.46085,1.46085,1.46085,0.0
2016-05-01 00:00:00,1.45825,1.46078,1.45825,1.46028,7368.27001953125
2016-05-02 00:00:00,1.46028,1.4696,1.45998,1.46612,126227.296875
2016-05-03 00:00:00,1.46612,1.47698,1.45289,1.45474,192069.765625
2016-05-04 00:00:00,1.45475,1.45714,1.44613,1.45044,164000.859375
2016-05-05 00:00:00,1.45043,1.45289,1.44436,1.44904,146666.0625
2016-05-06 00:00:00,1.44906,1.45438,1.44147,1.44203,147342.5
2016-05-07 00:00:00,1.44203,1.44203,1.44203,1.44203,0.0
2016-05-08 00:00:00,1.44108,1.44345,1.44108,1.44251,7064.31005859375
2016-05-09 00:00:00,1.44249,1.44793,1.43747,1.44102,138067.5625
2016-05-10 00:00:00,1.44102,1.44777,1.43885,1.44494,141899.90625
2016-05-11 00:00:00,1.44495,1.44879,1.43945,1.44343,131662.796875
2016-05-12 00:00:00,1.44342,1.45303,1.44061,1.44438,133712.9375
2016-05-13 00:00:00,1.44438,1.44469,1.43403,1.43546,156803.703125
2016-05-14 00:00:00,1.43546,1.43546,1.43546,1.43546,0.0
2016-05-15 00:00:00,1.43437,1.436,1.43436,1.43504,5893.75
2016-05-16 00:00:00,1.43502,1.44683,1.43323,1.44426,102408.5390625
2016-05-17 00:00:00,1.44427,1.4524,1.4431,1.44554,133015.953125
2016-05-18 00:00:00,1.44554,1.4634,1.44032,1.45934,165717.21875
2016-05-19 00:00:00,1.45935,1.46629,1.45615,1.45974,182104.953125
2016-05-20 00:00:00,1.45981,1.46128,1.44856,1.44988,116675.34375
2016-05-21 00:00:00,1.44988,1.44988,1.44988,1.44988,0.0
2016-05-22 00:00:00,1.45028,1.45056,1.44876,1.44883,4226.2900390625
2016-05-23 00:00:00,1.44883,1.45489,1.44422,1.4478,126724.8828125
