timestamp,open,high,low,close,volume
2015-07-25 00:00:00,0.65716,0.65716,0.65716,0.65716,0.0
2015-07-26 00:00:00,0.65676,0.65799,0.65663,0.6578,4938.22021484375
2015-07-27 00:00:00,0.65774,0.66387,0.65723,0.66264,81932.546875
2015-07-28 00:00:00,0.66263,0.67374,0.66213,0.67131,89865.5
2015-07-29 00:00:00,0.67128,0.67216,0.66379,0.66549,83044.796875
2015-07-30 00:00:00,0.66547,0.66553,0.65656,0.66056,82193.7578125
2015-07-31 00:00:00,0.66056,0.66732,0.65347,0.65899,83651.6015625
2015-08-01 00:00:00,0.65899,0.65899,0.65899,0.65899,0.0
2015-08-02 00:00:00,0.6603,0.66055,0.6577,0.65796,3927.889892578125
2015-08-03 00:00:00,0.65797,0.66127,0.65496,0.65641,76618.109375
2015-08-04 00:00:00,0.65646,0.66158,0.6524,0.65354,99824.59375
2015-08-05 00:00:00,0.65352,0.65651,0.64901,0.65248,98369.0390625
2015-08-06 00:00:00,0.6525,0.65573,0.65204,0.65428,73365.0078125
2015-08-07 00:00:00,0.65427,0.66366,0.65288,0.66164,82600.3671875
2015-08-08 00:00:00,0.66164,0.66164,0.66164,0.66164,0.0
2015-08-09 00:00:00,0.66115,0.66155,0.66027,0.66045,5585.77978515625
2015-08-10 00:00:00,0.66045,0.66262,0.65561,0.66117,73003.46875
2015-08-11 00:00:00,0.66118,0.66325,0.65194,0.65502,83229.1171875
2015-08-12 00:00:00,0.655,0.66495,0.64671,0.66086,99687.2109375
2015-08-13 00:00:00,0.66086,0.66407,0.65404,0.65552,102493.921875
2015-08-14 00:00:00,0.6555,0.65709,0.6514,0.65318,82108.9765625
2015-08-15 00:00:00,0.65318,0.65318,0.65318,0.65318,0.0
2015-08-16 00:00:00,0.65344,0.65488,0.65332,0.65393,4012.929931640625
2015-08-17 00:00:00,0.65393,0.65835,0.65277,0.65775,72521.6484375
2015-08-18 00:00:00,0.65775,0.66054,0.6556,0.65886,80272.046875
2015-08-19 00:00:00,0.65888,0.66235,0.65501,0.65978,81903.921875
2015-08-20 00:00:00,0.65978,0.66461,0.65784,0.66216,81439.3828125
2015-08-21 00:00:00,0.66214,0.67078,0.66058,0.66787,81133.8828125
2015-08-22 00:00:00,0.66787,0.66787,0.66787,0.66787,0.0
2015-08-23 00:00:00,0.66583,0.66859,0.66063,0.66258,8419.400390625
2015-08-24 00:00:00,0.66256,0.66281,0.60685,0.64619,118894.0703125
2015-08-25 00:00:00,0.6462,0.65613,0.64504,0.64676,93740.21875
2015-08-26 00:00:00,0.64675,0.65126,0.64084,0.6443,91453.2109375
2015-08-27 00:00:00,0.6443,0.64894,0.64304,0.64779,89728.9375
2015-08-28 00:00:00,0.64779,0.65051,0.64357,0.64562,62303.96875
2015-08-29 00:00:00,0.64562,0.64562,0.64562,0.64562,0.0
2015-08-30 00:00:00,0.64581,0.64662,0.64305,0.64586,6459.0
2015-08-31 00:00:00,0.64585,0.64668,0.63198,0.63498,74439.78125
2015-09-01 00:00:00,0.63498,0.63884,0.63113,0.63196,86926.8203125
2015-09-02 00:00:00,0.63186,0.63728,0.63184,0.63698,70959.6328125
2015-09-03 00:00:00,0.63698,0.64142,0.63304,0.63929,71623.7109375
2015-09-04 00:00:00,0.63926,0.64023,0.62693,0.62799,63203.21875
2015-09-05 00:00:00,0.62799,0.62799,0.62799,0.62799,0.0
2015-09-06 00:00:00,0.62993,0.63009,0.62812,0.62898,5624.580078125
2015-09-07 00:00:00,0.62897,0.62942,0.62434,0.62678,70047.9609375
2015-09-08 00:00:00,0.62678,0.63796,0.62588,0.6374,68638.03125
2015-09-09 00:00:00,0.6374,0.64247,0.62562,0.62622,83522.03125
2015-09-10 00:00:00,0.62623,0.63375,0.62561,0.63113,86063.2265625
2015-09-11 00:00:00,0.63115,0.63265,0.62826,0.63107,47827.0
2015-09-12 00:00:00,0.63107,0.63107,0.63107,0.63107,0.0
2015-09-13 00:00:00,0.63084,0.63242,0.63039,0.63208,3842.52001953125
2015-09-14 00:00:00,0.63208,0.63442,0.62978,0.63401,56430.91015625
2015-09-15 00:00:00,0.63402,0.63685,0.62928,0.6345,61273.83984375
2015-09-16 00:00:00,0.63449,0.63783,0.63329,0.63513,67296.9296875
2015-09-17 00:00:00,0.63513,0.64455,0.63111,0.63702,85414.3984375
2015-09-18 00:00:00,0.63702,0.64565,0.63448,0.63932,77829.71875
2015-09-19 00:00:00,0.63932,0.63932,0.63932,0.63932,0.0
2015-09-20 00:00:00,0.63903,0.63996,0.63786,0.63808,4340.60986328125
2015-09-21 00:00:00,0.63808,0.63923,0.62991,0.6327,67040.0234375
2015-09-22 00:00:00,0.63269,0.6332,0.62714,0.62858,59107.41015625
2015-09-23 00:00:00,0.62858,0.63052,0.6236,0.62811,65715.6328125
2015-09-24 00:00:00,0.6281,0.63736,0.62678,0.63287,78440.359375
2015-09-25 00:00:00,0.63288,0.63901,0.63095,0.63809,55566.921875
2015-09-26 00:00:00,0.63809,0.63809,0.63809,0.63809,0.0
2015-09-27 00:00:00,0.63573,0.63772,0.63573,0.63728,4416.740234375
2015-09-28 00:00:00,0.63728,0.64022,0.63025,0.63031,74840.7734375
2015-09-29 00:00:00,0.6303,0.6393,0.62885,0.6355,79545.890625
2015-09-30 00:00:00,0.63544,0.64066,0.63544,0.63877,75550.5703125
2015-10-01 00:00:00,0.63877,0.64495,0.6387,0.63988,76157.40625
2015-10-02 00:00:00,0.63983,0.64551,0.63831,0.64414,67869.7890625
2015-10-03 00:00:00,0.64414,0.64414,0.64414,0.64414,0.0
2015-10-04 00:00:00,0.6457,0.64581,0.64369,0.64496,4269.06982421875
2015-10-05 00:00:00,0.64493,0.65308,0.64434,0.64935,75216.15625
2015-10-06 00:00:00,0.64932,0.65555,0.64782,0.65427,71416.3828125
2015-10-07 00:00:00,0.65427,0.66474,0.65356,0.66031,93250.53125
2015-10-08 00:00:00,0.66034,0.66992,0.65851,0.66685,90022.0234375
2015-10-09 00:00:00,0.66685,0.67211,0.66591,0.66866,79037.1796875
2015-10-10 00:00:00,0.66866,0.66866,0.66866,0.66866,0.0
2015-10-11 00:00:00,0.66777,0.66854,0.66762,0.66783,4864.759765625
2015-10-12 00:00:00,0.66783,0.674,0.66719,0.67031,75615.1875
2015-10-13 00:00:00,0.67029,0.67105,0.66181,0.66445,93539.640625
2015-10-14 00:00:00,0.66444,0.68144,0.66421,0.68082,95511.3828125
2015-10-15 00:00:00,0.68076,0.68973,0.6804,0.68369,107552.4296875
2015-10-16 00:00:00,0.68369,0.6841,0.67843,0.68,77043.7734375
2015-10-17 00:00:00,0.68,0.68,0.68,0.68,0.0
2015-10-18 00:00:00,0.67972,0.68123,0.67934,0.67942,4458.31005859375
2015-10-19 00:00:00,0.67941,0.68198,0.67819,0.68066,63004.9609375
2015-10-20 00:00:00,0.6807,0.68457,0.67348,0.67542,67480.1171875
2015-10-21 00:00:00,0.67543,0.67588,0.6698,0.67208,79077.9609375
2015-10-22 00:00:00,0.67205,0.68205,0.67134,0.67923,89452.5625
2015-10-23 00:00:00,0.67921,0.68648,0.67344,0.6748,76918.8203125
2015-10-24 00:00:00,0.6748,0.6748,0.6748,0.6748,0.0
2015-10-25 00:00:00,0.67412,0.6758,0.6738,0.67475,6431.52001953125
2015-10-26 00:00:00,0.67474,0.68054,0.67456,0.67825,67131.7578125
2015-10-27 00:00:00,0.67825,0.68129,0.67564,0.67725,72632.28125
2015-10-28 00:00:00,0.67724,0.67742,0.6621,0.66765,91691.03125
2015-10-29 00:00:00,0.66767,0.67126,0.66478,0.67018,97608.0078125
2015-10-30 00:00:00,0.67027,0.67917,0.67003,0.67736,96429.3984375
2015-10-31 00:00:00,0.67736,0.67736,0.67736,0.67736,0.0
2015-11-01 00:00:00,0.67324,0.67705,0.67324,0.67686,10270.7099609375
2015-11-02 00:00:00,0.67684,0.67852,0.67243,0.67541,77285.4296875
2015-11-03 00:00:00,0.67538,0.67786,0.6651,0.66608,90979.71875
2015-11-04 00:00:00,0.66608,0.66662,0.65729,0.6588,91792.6484375
2015-11-05 00:00:00,0.65879,0.66424,0.65802,0.66067,84060.9375
2015-11-06 00:00:00,0.66067,0.6625,0.64986,0.65204,90834.2890625
2015-11-07 00:00:00,0.65204,0.65204,0.65204,0.65204,0.0
2015-11-08 00:00:00,0.65147,0.65357,0.65147,0.65336,5665.97021484375
2015-11-09 00:00:00,0.65334,0.65666,0.65212,0.65363,61964.12890625
2015-11-10 00:00:00,0.65362,0.65579,0.65,0.65481,64948.9296875
2015-11-11 00:00:00,0.6548,0.65881,0.65413,0.65525,64364.12109375
2015-11-12 00:00:00,0.65524,0.65785,0.64998,0.6547,80554.8125
2015-11-13 00:00:00,0.6547,0.65537,0.65093,0.65346,55632.640625
2015-11-14 00:00:00,0.65346,0.65346,0.65346,0.65346,0.0
2015-11-15 00:00:00,0.65469,0.6547,0.65211,0.65332,4867.080078125
2015-11-16 00:00:00,0.65331,0.65432,0.64685,0.64826,57235.140625
2015-11-17 00:00:00,0.64823,0.6492,0.64518,0.64762,73199.2890625
2015-11-18 00:00:00,0.64762,0.65089,0.64278,0.64913,79302.7578125
2015-11-19 00:00:00,0.64912,0.65927,0.64909,0.65591,89893.84375
2015-11-20 00:00:00,0.65592,0.66054,0.65512,0.65603,77052.4765625
2015-11-21 00:00:00,0.65603,0.65603,0.65603,0.65603,0.0
2015-11-22 00:00:00,0.65601,0.6561,0.65392,0.65401,2653.60009765625
2015-11-23 00:00:00,0.65396,0.6542,0.64927,0.6509,69853.8125
2015-11-24 00:00:00,0.65087,0.65651,0.65026,0.65561,69256.4296875
2015-11-25 00:00:00,0.6556,0.65824,0.65466,0.65744,70980.7734375
2015-11-26 00:00:00,0.65745,0.65964,0.65563,0.65739,60489.390625
2015-11-27 00:00:00,0.65736,0.65782,0.65204,0.65296,61929.5
2015-11-28 00:00:00,0.65296,0.65296,0.65296,0.65296,0.0
2015-11-29 00:00:00,0.65338,0.65357,0.652,0.65229,2956.489990234375
2015-11-30 00:00:00,0.65235,0.66032,0.6514,0.65953,64042.44921875
2015-12-01 00:00:00,0.65953,0.66875,0.65912,0.66699,90550.03125
2015-12-02 00:00:00,0.66701,0.66795,0.66129,0.66413,96097.7890625
2015-12-03 00:00:00,0.66414,0.67057,0.66075,0.66768,110149.578125
2015-12-04 00:00:00,0.66767,0.67875,0.66345,0.67431,99865.2265625
2015-12-05 00:00:00,0.67431,0.67431,0.67431,0.67431,0.0
2015-12-06 00:00:00,0.67381,0.67422,0.67208,0.67286,9154.01953125
2015-12-07 00:00:00,0.67286,0.67286,0.66267,0.66323,83628.9375
2015-12-08 00:00:00,0.66328,0.66583,0.66111,0.66376,94113.1796875
2015-12-09 00:00:00,0.66375,0.67587,0.65684,0.67232,99033.53125
2015-12-10 00:00:00,0.67233,0.67816,0.67193,0.67615,81279.7421875
2015-12-11 00:00:00,0.67616,0.67812,0.67027,0.67116,67116.96875
2015-12-12 00:00:00,0.67116,0.67116,0.67116,0.67116,0.0
2015-12-13 00:00:00,0.67153,0.67192,0.66962,0.67146,4221.31005859375
2015-12-14 00:00:00,0.67146,0.67895,0.6691,0.67791,71996.8984375
2015-12-15 00:00:00,0.67787,0.68258,0.67403,0.67653,87279.390625
2015-12-16 00:00:00,0.67654,0.68346,0.67144,0.67632,93426.421875
2015-12-17 00:00:00,0.67633,0.67759,0.66839,0.66998,84689.90625
2015-12-18 00:00:00,0.66998,0.67523,0.6681,0.67257,81103.640625
2015-12-19 00:00:00,0.67257,0.67257,0.67257,0.67257,0.0
2015-12-20 00:00:00,0.6726,0.6736,0.67212,0.67317,3040.330078125
2015-12-21 00:00:00,0.67314,0.678,0.67205,0.67752,48208.19140625
2015-12-22 00:00:00,0.67751,0.68358,0.67726,0.68052,61160.94140625
2015-12-23 00:00:00,0.6805,0.68287,0.67614,0.67889,50849.69140625
2015-12-24 00:00:00,0.67883,0.68419,0.67883,0.68191,28924.140625
2015-12-25 00:00:00,0.68192,0.68379,0.68192,0.68284,1359.06005859375
2015-12-26 00:00:00,0.68284,0.68284,0.68284,0.68284,0.0
2015-12-27 00:00:00,0.68307,0.68432,0.6829,0.68387,5833.7001953125
2015-12-28 00:00:00,0.68386,0.6854,0.68239,0.68537,33616.421875
2015-12-29 00:00:00,0.68537,0.68828,0.68535,0.68619,42821.75
2015-12-30 00:00:00,0.68625,0.68718,0.68296,0.68409,52128.37890625
2015-12-31 00:00:00,0.6841,0.68668,0.68216,0.68257,40117.12890625
2016-01-01 00:00:00,0.68257,0.68257,0.68257,0.68257,0.0
2016-01-02 00:00:00,0.68257,0.68257,0.68257,0.68257,0.0
2016-01-03 00:00:00,0.68278,0.68348,0.68236,0.68273,3510.219970703125
2016-01-04 00:00:00,0.68273,0.68317,0.67189,0.67424,63377.5703125
2016-01-05 00:00:00,0.67419,0.67574,0.66766,0.66977,64026.8203125
2016-01-06 00:00:00,0.66977,0.66991,0.66259,0.66404,85531.6875
2016-01-07 00:00:00,0.66404,0.66665,0.65902,0.66227,93410.609375
2016-01-08 00:00:00,0.66227,0.66772,0.65395,0.65426,80934.1015625
2016-01-09 00:00:00,0.65426,0.65426,0.65426,0.65426,0.0
2016-01-10 00:00:00,0.65513,0.65541,0.65104,0.65151,3149.469970703125
2016-01-11 00:00:00,0.65151,0.65794,0.65084,0.65536,90280.6484375
2016-01-12 00:00:00,0.65535,0.65682,0.65146,0.65379,90069.9375
2016-01-13 00:00:00,0.65379,0.65899,0.6471,0.64835,90493.890625
2016-01-14 00:00:00,0.64835,0.65071,0.64182,0.64907,102873.7109375
2016-01-15 00:00:00,0.64906,0.64906,0.63808,0.64596,101859.640625
2016-01-16 00:00:00,0.64596,0.64596,0.64596,0.64596,0.0
2016-01-17 00:00:00,0.64074,0.64462,0.64074,0.64407,5279.33984375
2016-01-18 00:00:00,0.64407,0.64795,0.64284,0.64502,87725.4921875
2016-01-19 00:00:00,0.64498,0.65131,0.63883,0.63952,113905.3671875
2016-01-20 00:00:00,0.63952,0.64762,0.6347,0.64673,119263.46875
2016-01-21 00:00:00,0.64674,0.65584,0.64109,0.65417,119488.8984375
2016-01-22 00:00:00,0.65412,0.65505,0.6466,0.64835,81782.828125
2016-01-23 00:00:00,0.64835,0.64835,0.64835,0.64835,0.0
2016-01-24 00:00:00,0.64869,0.64932,0.64686,0.64687,6372.8798828125
2016-01-25 00:00:00,0.64686,0.65327,0.64381,0.64387,76129.359375
2016-01-26 00:00:00,0.64387,0.65114,0.64243,0.65091,83872.6015625
2016-01-27 00:00:00,0.65092,0.65308,0.64163,0.64247,114754.453125
2016-01-28 00:00:00,0.64244,0.65137,0.64178,0.6477,98881.7265625
2016-01-29 00:00:00,0.6477,0.65429,0.64582,0.64762,106248.4296875
2016-01-30 00:00:00,0.64762,0.64762,0.64762,0.64762,0.0
2016-01-31 00:00:00,0.64858,0.64877,0.64603,0.64702,4563.919921875
2016-02-01 00:00:00,0.647,0.65576,0.64486,0.65444,98178.0078125
2016-02-02 00:00:00,0.65443,0.65538,0.6462,0.65145,89277.203125
2016-02-03 00:00:00,0.65148,0.66974,0.65075,0.6646,108687.171875
2016-02-04 00:00:00,0.66458,0.67474,0.66458,0.6724,105071.6171875
2016-02-05 00:00:00,0.67236,0.67524,0.66154,0.66208,92184.78125
2016-02-06 00:00:00,0.66208,0.66208,0.66208,0.66208,0.0
2016-02-07 00:00:00,0.66158,0.66377,0.66139,0.66266,5527.259765625
2016-02-08 00:00:00,0.66263,0.66589,0.65922,0.66151,95074.9765625
2016-02-09 00:00:00,0.66155,0.66682,0.65628,0.66418,123902.078125
2016-02-10 00:00:00,0.66415,0.66942,0.66042,0.66815,123264.1484375
2016-02-11 00:00:00,0.66815,0.67379,0.65849,0.67095,145952.109375
2016-02-12 00:00:00,0.67095,0.67106,0.66132,0.66227,91316.0078125
2016-02-13 00:00:00,0.66227,0.66227,0.66227,0.66227,0.0
2016-02-14 00:00:00,0.66137,0.66376,0.66128,0.66369,6001.419921875
2016-02-15 00:00:00,0.66364,0.66758,0.66229,0.66485,117675.5078125
2016-02-16 00:00:00,0.66485,0.66754,0.65446,0.65794,115566.0390625
2016-02-17 00:00:00,0.65793,0.66491,0.65527,0.66281,110682.109375
2016-02-18 00:00:00,0.66277,0.66677,0.66052,0.66384,106190.9609375
2016-02-19 00:00:00,0.66383,0.66423,0.65646,0.66285,85402.9375
2016-02-20 00:00:00,0.66285,0.66285,0.66285,0.66285,0.0
2016-02-21 00:00:00,0.6647,0.66481,0.66228,0.66234,5302.25
2016-02-22 00:00:00,0.66234,0.67253,0.66214,0.67107,92608.453125
2016-02-23 00:00:00,0.67109,0.67142,0.66294,0.66359,83451.8828125
2016-02-24 00:00:00,0.66359,0.66738,0.65865,0.6663,104015.078125
2016-02-25 00:00:00,0.66627,0.67552,0.66418,0.67473,95248.1015625
2016-02-26 00:00:00,0.67468,0.67744,0.66174,0.66266,89833.640625
2016-02-27 00:00:00,0.66266,0.66266,0.66266,0.66266,0.0
2016-02-28 00:00:00,0.6589,0.66002,0.6582,0.65889,7500.330078125
2016-02-29 00:00:00,0.6589,0.66203,0.6565,0.66009,105217.859375
2016-03-01 00:00:00,0.66007,0.66402,0.65706,0.66366,106743.9921875
2016-03-02 00:00:00,0.66367,0.66782,0.65928,0.6661,115168.65625
2016-03-03 00:00:00,0.66609,0.67555,0.66546,0.67226,110241.9921875
2016-03-04 00:00:00,0.67225,0.68193,0.67207,0.68098,103502.28125
2016-03-05 00:00:00,0.68098,0.68098,0.68098,0.68098,0.0
2016-03-06 00:00:00,0.67822,0.68032,0.67822,0.67846,6913.25
2016-03-07 00:00:00,0.67843,0.6815,0.67495,0.67824,90068.9296875
2016-03-08 00:00:00,0.6782,0.67877,0.67313,0.67408,95536.3671875
2016-03-09 00:00:00,0.6741,0.68093,0.6631,0.66364,116549.7890625
2016-03-10 00:00:00,0.66361,0.67092,0.66183,0.66827,139940.328125
2016-03-11 00:00:00,0.66825,0.67732,0.66723,0.67431,99266.4609375
2016-03-12 00:00:00,0.67431,0.67431,0.67431,0.67431,0.0
2016-03-13 00:00:00,0.67186,0.67406,0.67161,0.67384,15011.2900390625
2016-03-14 00:00:00,0.67386,0.6755,0.66571,0.66821,105809.078125
2016-03-15 00:00:00,0.66821,0.66841,0.65866,0.66101,109602.0390625
2016-03-16 00:00:00,0.66102,0.67802,0.65749,0.67365,124250.921875
2016-03-17 00:00:00,0.67365,0.68586,0.67261,0.68351,152784.703125
2016-03-18 00:00:00,0.68351,0.68735,0.6783,0.67954,101400.9609375
2016-03-19 00:00:00,0.67954,0.67954,0.67954,0.67954,0.0
2016-03-20 00:00:00,0.67838,0.679,0.67688,0.67701,15214.169921875
2016-03-21 00:00:00,0.677,0.67913,0.6746,0.67599,102968.453125
2016-03-22 00:00:00,0.67598,0.67758,0.67207,0.67485,111552.9609375
2016-03-23 00:00:00,0.6749,0.67698,0.66823,0.67181,101597.59375
2016-03-24 00:00:00,0.67181,0.67185,0.66709,0.66935,91957.1015625
2016-03-25 00:00:00,0.66932,0.67143,0.66744,0.66791,52075.26953125
2016-03-26 00:00:00,0.66791,0.66791,0.66791,0.66791,0.0
2016-03-27 00:00:00,0.66749,0.66948,0.66731,0.66758,3104.030029296875
2016-03-28 00:00:00,0.66759,0.67392,0.66674,0.67376,54838.12890625
2016-03-29 00:00:00,0.67376,0.68703,0.67278,0.68617,107244.171875
2016-03-30 00:00:00,0.68616,0.6965,0.68406,0.69008,140751.0625
2016-03-31 00:00:00,0.69005,0.69658,0.68813,0.69168,125316.4375
2016-04-01 00:00:00,0.69169,0.6936,0.68348,0.69017,114590.046875
2016-04-02 00:00:00,0.69017,0.69017,0.69017,0.69017,0.0
2016-04-03 00:00:00,0.6886,0.68967,0.68858,0.68951,4369.52978515625
2016-04-04 00:00:00,0.68952,0.69034,0.67898,0.68072,100134.203125
2016-04-05 00:00:00,0.68072,0.68206,0.67587,0.67991,112117.703125
2016-04-06 00:00:00,0.67993,0.68438,0.67732,0.68285,105528.0
2016-04-07 00:00:00,0.68284,0.68619,0.67621,0.67787,109856.109375
2016-04-08 00:00:00,0.67787,0.68292,0.67733,0.6804,68904.5703125
2016-04-09 00:00:00,0.6804,0.6804,0.6804,0.6804,0.0
2016-04-10 00:00:00,0.6804,0.68182,0.68007,0.68148,2625.550048828125
2016-04-11 00:00:00,0.6815,0.68784,0.67906,0.68566,90280.7109375
2016-04-12 00:00:00,0.68562,0.69259,0.6853,0.69225,90392.7734375
2016-04-13 00:00:00,0.69222,0.6952,0.68976,0.69118,96057.4296875
2016-04-14 00:00:00,0.69116,0.69117,0.68235,0.68594,96013.421875
2016-04-15 00:00:00,0.68594,0.69268,0.68465,0.6917,77375.5234375
2016-04-16 00:00:00,0.6917,0.6917,0.6917,0.6917,0.0
2016-04-17 00:00:00,0.68764,0.69298,0.68438,0.68899,9029.5498046875
2016-04-18 00:00:00,0.68897,0.69916,0.68824,0.698,90637.34375
2016-04-19 00:00:00,0.69801,0.7054,0.69726,0.7031,85951.2265625
2016-04-20 00:00:00,0.70307,0.70374,0.69696,0.69747,93789.609375
2016-04-21 00:00:00,0.69745,0.69832,0.68999,0.69055,99007.3203125
2016-04-22 00:00:00,0.69054,0.69361,0.68345,0.68514,89134.296875
2016-04-23 00:00:00,0.68514,0.68514,0.68514,0.68514,0.0
2016-04-24 00:00:00,0.68407,0.68665,0.68406,0.68648,4119.8701171875
2016-04-25 00:00:00,0.68644,0.68775,0.68404,0.68677,70567.75
2016-04-26 00:00:00,0.68675,0.69101,0.68656,0.68906,84417.0625
2016-04-27 00:00:00,0.68907,0.69405,0.68065,0.6928,115638.53125
2016-04-28 00:00:00,0.6928,0.69896,0.68963,0.69614,99626.4921875
2016-04-29 00:00:00,0.69615,0.69984,0.69509,0.69776,88634.03125
2016-04-30 00:00:00,0.69776,0.69776,0.69776,0.69776,0.0
2016-05-01 00:00:00,0.69731,0.70024,0.69725,0.70015,3326.77001953125
2016-05-02 00:00:00,0.70015,0.70384,0.69853,0.70323,70013.3671875
2016-05-03 00:00:00,0.7032,0.70532,0.69032,0.69271,95153.84375
2016-05-04 00:00:00,0.6927,0.69402,0.68594,0.68856,98380.1015625
2016-05-05 00:00:00,0.68855,0.69172,0.68711,0.68869,79956.1875
2016-05-06 00:00:00,0.68868,0.68909,0.6807,0.68341,80229.28125
2016-05-07 00:00:00,0.68341,0.68341,0.68341,0.68341,0.0
2016-05-08 00:00:00,0.68222,0.68448,0.68208,0.684,2666.18994140625
2016-05-09 00:00:00,0.684,0.68476,0.67596,0.67689,74153.3515625
2016-05-10 00:00:00,0.67685,0.6825,0.67159,0.6798,84192.7421875
2016-05-11 00:00:00,0.67975,0.68453,0.67794,0.6814,80788.15625
2016-05-12 00:00:00,0.68139,0.68475,0.68044,0.68177,77705.90625
2016-05-13 00:00:00,0.68176,0.68193,0.67554,0.67655,82922.6875
2016-05-14 00:00:00,0.67655,0.67655,0.67655,0.67655,0.0
2016-05-15 00:00:00,0.6762,0.67715,0.67579,0.67635,3042.429931640625
2016-05-16 00:00:00,0.67633,0.68089,0.6746,0.67837,60241.0390625
2016-05-17 00:00:00,0.67832,0.68424,0.67787,0.68003,74590.8828125
2016-05-18 00:00:00,0.68003,0.68012,0.67245,0.6753,80728.546875
2016-05-19 00:00:00,0.67526,0.67689,0.67103,0.6759,95301.78125
2016-05-20 00:00:00,0.6759,0.67811,0.67478,0.67627,59757.171875
2016-05-21 00:00:00,0.67627,0.67627,0.67627,0.67627,0.0
