timestamp,open,high,low,close,volume
2003-05-26 00:00:00,191.5,192.44,190.82,191.46,126038.5078125
2003-05-27 00:00:00,191.51,192.55,191.08,192.21,57718.5703125
2003-05-28 00:00:00,192.15,194.71,191.97,194.38,41227.55078125
2003-05-29 00:00:00,194.43,195.91,194.0,195.22,75387.5234375
2003-05-30 00:00:00,195.17,196.18,194.93,195.2,64786.1484375
2003-05-31 00:00:00,195.2,195.2,195.2,195.2,0.0
2003-06-01 00:00:00,195.2,195.2,195.2,195.2,0.0
2003-06-02 00:00:00,195.05,195.18,192.86,194.13,97768.1875
2003-06-03 00:00:00,194.07,194.85,193.47,194.07,70675.796875
2003-06-04 00:00:00,193.93,194.72,193.12,193.78,68319.9375
2003-06-05 00:00:00,193.82,195.76,192.81,195.35,54184.78125
2003-06-06 00:00:00,195.25,197.83,195.0,197.2,85988.890625
2003-06-07 00:00:00,197.2,197.2,197.2,197.2,0.0
2003-06-08 00:00:00,197.2,197.2,197.2,197.2,0.0
2003-06-09 00:00:00,197.19,197.52,194.06,194.39,85988.890625
2003-06-10 00:00:00,194.45,195.72,193.77,194.46,73031.65625
2003-06-11 00:00:00,194.46,196.66,194.18,196.12,138995.734375
2003-06-12 00:00:00,196.2,197.67,196.05,196.25,83633.03125
2003-06-13 00:00:00,196.24,197.03,195.33,196.39,106013.703125
2003-06-14 00:00:00,196.39,196.39,196.39,196.39,0.0
2003-06-15 00:00:00,196.39,196.39,196.39,196.39,0.0
2003-06-16 00:00:00,196.43,198.72,195.85,197.24,118970.9296875
2003-06-17 00:00:00,197.37,199.57,197.29,198.93,115437.140625
2003-06-18 00:00:00,198.97,199.7,197.69,198.05,90700.609375
2003-06-19 00:00:00,198.03,199.28,197.97,198.68,111903.3515625
2003-06-20 00:00:00,198.69,199.2,196.27,196.93,83633.03125
2003-06-21 00:00:00,196.93,196.93,196.93,196.93,0.0
2003-06-22 00:00:00,196.93,196.93,196.93,196.93,0.0
2003-06-23 00:00:00,196.66,197.23,195.23,196.41,113081.28125
2003-06-24 00:00:00,196.38,196.92,195.44,195.96,91878.5390625
2003-06-25 00:00:00,195.88,197.7,195.24,197.36,63608.21875
2003-06-26 00:00:00,197.17,198.78,196.92,198.32,126038.5078125
2003-06-27 00:00:00,198.26,198.98,196.8,197.2,129572.296875
2003-06-28 00:00:00,197.2,197.2,197.2,197.2,0.0
2003-06-29 00:00:00,197.2,197.2,197.2,197.2,0.0
2003-06-30 00:00:00,197.26,198.83,197.03,198.21,124860.578125
2003-07-01 00:00:00,198.24,199.15,197.28,198.42,147241.25
2003-07-02 00:00:00,198.35,198.7,196.16,196.79,113081.28125
2003-07-03 00:00:00,196.79,197.91,196.1,197.24,129572.296875
2003-07-04 00:00:00,197.24,197.69,196.57,196.97,141351.59375
2003-07-05 00:00:00,196.97,196.97,196.97,196.97,0.0
2003-07-06 00:00:00,196.97,196.97,196.97,196.97,0.0
2003-07-07 00:00:00,196.68,197.06,194.28,194.82,57718.5703125
2003-07-08 00:00:00,194.67,195.03,192.96,193.17,64786.1484375
2003-07-09 00:00:00,193.18,193.78,191.66,192.89,77743.3828125
2003-07-10 00:00:00,192.89,192.95,190.88,192.21,89522.6796875
2003-07-11 00:00:00,192.22,193.06,191.63,192.4,85988.890625
2003-07-12 00:00:00,192.4,192.4,192.4,192.4,0.0
2003-07-13 00:00:00,192.4,192.4,192.4,192.4,0.0
2003-07-14 00:00:00,191.79,192.13,189.34,189.3,57718.5703125
2003-07-15 00:00:00,189.42,190.46,186.33,187.71,54184.78125
2003-07-16 00:00:00,187.7,188.99,187.55,188.53,48295.12890625
2003-07-17 00:00:00,188.59,189.77,188.27,189.59,141351.59375
2003-07-18 00:00:00,189.61,190.34,187.55,188.38,101301.9765625
2003-07-19 00:00:00,188.38,188.38,188.38,188.38,0.0
2003-07-20 00:00:00,188.38,188.38,188.38,188.38,0.0
2003-07-21 00:00:00,188.56,190.15,186.78,189.53,67142.0078125
2003-07-22 00:00:00,189.63,191.32,189.22,189.97,102479.90625
2003-07-23 00:00:00,190.01,191.45,189.28,190.97,54184.78125
2003-07-24 00:00:00,191.04,192.4,190.77,192.31,68319.9375
2003-07-25 00:00:00,192.24,192.89,191.71,192.58,115437.140625
2003-07-26 00:00:00,192.58,192.58,192.58,192.58,0.0
2003-07-27 00:00:00,192.58,192.58,192.58,192.58,0.0
2003-07-28 00:00:00,192.44,194.49,192.34,194.03,93056.46875
2003-07-29 00:00:00,194.08,194.88,193.83,194.63,97768.1875
2003-07-30 00:00:00,194.64,195.06,194.07,194.27,130750.2265625
2003-07-31 00:00:00,194.38,194.49,192.9,194.13,82455.1015625
2003-08-01 00:00:00,194.12,194.35,192.39,193.59,146063.3125
2003-08-02 00:00:00,193.59,193.59,193.59,193.59,0.0
2003-08-03 00:00:00,193.644,193.682,193.049,193.249,77743.3828125
2003-08-04 00:00:00,193.233,194.326,192.804,193.746,102479.90625
2003-08-05 00:00:00,193.729,194.397,191.95,193.487,98946.1171875
2003-08-06 00:00:00,193.479,194.186,192.815,193.295,54184.78125
2003-08-07 00:00:00,193.274,193.436,191.575,192.545,117793.0
2003-08-08 00:00:00,192.507,192.591,190.432,191.13,112414.3984375
2003-08-09 00:00:00,191.13,191.13,191.13,191.13,0.0
2003-08-10 00:00:00,191.097,191.097,190.477,190.488,6182.5
2003-08-11 00:00:00,190.481,191.113,189.372,190.17,118189.3984375
2003-08-12 00:00:00,190.225,190.989,189.431,189.827,117832.796875
2003-08-13 00:00:00,189.862,191.931,189.784,191.516,116527.0
2003-08-14 00:00:00,191.506,192.463,190.234,190.406,118561.3984375
2003-08-15 00:00:00,190.487,190.967,188.915,188.92,108824.203125
2003-08-16 00:00:00,188.92,188.92,188.92,188.92,0.0
2003-08-17 00:00:00,190.2,190.407,190.081,190.299,6598.39990234375
2003-08-18 00:00:00,190.291,190.584,189.53,189.707,115815.8984375
2003-08-19 00:00:00,189.712,189.857,187.65,188.293,120129.5
2003-08-20 00:00:00,188.31,188.938,187.684,188.122,119977.5
2003-08-21 00:00:00,188.148,188.278,185.357,185.66,99887.1015625
2003-08-22 00:00:00,185.659,185.739,184.315,185.007,76304.796875
2003-08-23 00:00:00,185.007,185.007,185.007,185.007,0.0
2003-08-24 00:00:00,185.043,185.16,184.258,184.385,6699.2998046875
2003-08-25 00:00:00,184.396,185.455,183.312,183.926,120361.296875
2003-08-26 00:00:00,183.991,184.828,183.414,184.162,119070.5
2003-08-27 00:00:00,184.182,185.475,183.809,184.069,118056.296875
2003-08-28 00:00:00,184.071,185.397,183.578,185.063,118663.1015625
2003-08-29 00:00:00,185.093,185.308,183.321,184.39,106646.8984375
2003-08-30 00:00:00,184.39,184.39,184.39,184.39,0.0
2003-08-31 00:00:00,184.408,184.419,183.93,184.065,6850.60009765625
2003-09-01 00:00:00,184.05,184.512,182.511,183.114,97372.3984375
2003-09-02 00:00:00,183.101,183.713,181.916,182.565,117994.1015625
2003-09-03 00:00:00,182.58,182.701,181.235,182.037,116658.5
2003-09-04 00:00:00,182.055,184.967,181.567,184.648,121020.296875
2003-09-05 00:00:00,184.607,186.127,184.279,185.24,112875.0
2003-09-06 00:00:00,185.24,185.24,185.24,185.24,0.0
2003-09-07 00:00:00,185.62,186.947,185.62,186.751,8317.599609375
2003-09-08 00:00:00,186.789,186.796,184.44,184.688,118984.0
2003-09-09 00:00:00,184.637,186.021,183.541,185.798,118468.5
2003-09-10 00:00:00,185.805,186.546,185.338,186.112,119817.1015625
2003-09-11 00:00:00,186.092,187.037,185.465,186.652,119653.3984375
2003-09-12 00:00:00,186.637,188.49,186.105,187.95,112395.6015625
2003-09-13 00:00:00,187.95,187.95,187.95,187.95,0.0
2003-09-14 00:00:00,188.242,188.389,187.941,188.102,7996.7001953125
2003-09-15 00:00:00,188.077,188.853,187.846,187.968,120073.796875
2003-09-16 00:00:00,187.971,188.28,184.003,184.403,118440.8984375
2003-09-17 00:00:00,184.365,187.349,184.042,186.687,120155.203125
2003-09-18 00:00:00,186.636,187.046,185.719,186.258,120128.0
2003-09-19 00:00:00,186.257,187.608,185.462,186.44,113295.0
2003-09-20 00:00:00,186.44,186.44,186.44,186.44,0.0
2003-09-21 00:00:00,185.303,185.936,183.632,184.745,8933.400390625
2003-09-22 00:00:00,184.863,185.28,183.81,184.643,121203.8984375
2003-09-23 00:00:00,184.607,185.491,183.305,185.167,119728.1015625
2003-09-24 00:00:00,185.169,185.677,183.946,185.111,120435.296875
2003-09-25 00:00:00,185.131,186.303,184.641,185.746,119549.8984375
2003-09-26 00:00:00,185.764,186.141,185.01,185.297,112622.3984375
2003-09-27 00:00:00,185.297,185.297,185.297,185.297,0.0
2003-09-28 00:00:00,185.2,185.249,184.771,185.14,7776.2998046875
2003-09-29 00:00:00,185.119,186.24,183.457,185.82,119631.5
2003-09-30 00:00:00,185.808,185.959,183.94,184.97,120262.0
2003-10-01 00:00:00,184.978,185.493,183.192,185.0,120225.3984375
2003-10-02 00:00:00,184.966,185.468,184.528,184.982,119657.3984375
2003-10-03 00:00:00,185.013,185.305,183.941,184.335,113073.6015625
2003-10-04 00:00:00,184.335,184.335,184.335,184.335,0.0
2003-10-05 00:00:00,184.241,184.702,184.185,184.373,7080.7998046875
2003-10-06 00:00:00,184.35,186.181,183.896,185.812,119025.8984375
2003-10-07 00:00:00,185.835,186.047,181.939,182.153,119754.1015625
2003-10-08 00:00:00,182.147,182.886,181.587,182.175,119833.6015625
2003-10-09 00:00:00,182.192,182.221,180.695,181.586,120727.1015625
2003-10-10 00:00:00,181.651,181.925,180.04,180.875,112446.6015625
2003-10-11 00:00:00,180.875,180.875,180.875,180.875,0.0
2003-10-12 00:00:00,180.47,180.598,180.33,180.452,5323.7001953125
2003-10-13 00:00:00,180.456,181.721,179.356,181.169,116839.296875
2003-10-14 00:00:00,181.149,182.972,180.823,181.889,119859.5
2003-10-15 00:00:00,181.846,183.183,181.698,182.601,119920.0
2003-10-16 00:00:00,182.627,184.035,182.523,183.273,120281.203125
2003-10-17 00:00:00,183.304,184.063,182.831,183.45,112425.703125
2003-10-18 00:00:00,183.45,183.45,183.45,183.45,0.0
2003-10-19 00:00:00,182.848,182.992,182.578,182.794,8692.7001953125
2003-10-20 00:00:00,182.734,185.036,182.662,184.315,121152.796875
2003-10-21 00:00:00,184.33,184.331,183.123,183.307,118915.6015625
2003-10-22 00:00:00,183.254,184.821,183.186,184.638,120171.5
2003-10-23 00:00:00,184.716,186.049,184.359,185.572,121910.6015625
2003-10-24 00:00:00,185.573,186.359,184.79,185.15,114120.703125
2003-10-25 00:00:00,185.15,185.15,185.15,185.15,0.0
2003-10-26 00:00:00,184.975,185.395,184.511,184.73,6422.7998046875
2003-10-27 00:00:00,184.764,184.81,183.4,183.631,119916.8984375
2003-10-28 00:00:00,183.666,184.018,182.864,183.482,119594.1015625
2003-10-29 00:00:00,183.487,184.271,183.334,183.677,121371.703125
2003-10-30 00:00:00,183.643,184.679,183.255,184.149,122176.703125
2003-10-31 00:00:00,184.116,186.909,184.007,186.405,114797.703125
2003-11-01 00:00:00,186.405,186.405,186.405,186.405,0.0
2003-11-02 00:00:00,186.17,186.44,185.857,186.128,5688.7998046875
2003-11-03 00:00:00,186.168,187.293,185.571,185.606,119845.3984375
2003-11-04 00:00:00,185.594,185.698,183.459,184.371,122195.703125
2003-11-05 00:00:00,184.376,185.015,183.38,183.842,121085.3984375
2003-11-06 00:00:00,183.803,184.57,183.375,183.624,120495.203125
2003-11-07 00:00:00,183.59,183.887,182.196,183.245,115739.3984375
2003-11-08 00:00:00,183.245,183.245,183.245,183.245,0.0
2003-11-09 00:00:00,182.985,183.315,182.852,183.235,3600.10009765625
2003-11-10 00:00:00,183.299,183.508,180.313,181.165,120409.6015625
2003-11-11 00:00:00,181.169,182.072,180.598,181.14,119156.703125
2003-11-12 00:00:00,181.132,182.663,181.018,182.194,120248.5
2003-11-13 00:00:00,182.211,182.845,181.379,182.312,120732.296875
2003-11-14 00:00:00,182.347,182.995,182.095,182.9,116067.796875
2003-11-15 00:00:00,182.9,182.9,182.9,182.9,0.0
2003-11-16 00:00:00,182.728,183.237,182.643,183.13,6267.2001953125
2003-11-17 00:00:00,183.104,185.06,182.946,184.33,120961.5
2003-11-18 00:00:00,184.341,184.647,183.38,184.221,121774.796875
2003-11-19 00:00:00,184.222,185.653,182.769,185.225,121866.3984375
2003-11-20 00:00:00,185.23,185.895,184.733,185.723,121625.6015625
2003-11-21 00:00:00,185.711,186.064,184.837,185.306,114441.1015625
2003-11-22 00:00:00,185.306,185.306,185.306,185.306,0.0
2003-11-23 00:00:00,185.307,185.687,185.205,185.554,5358.7001953125
2003-11-24 00:00:00,185.393,185.835,184.559,185.625,119493.5
2003-11-25 00:00:00,185.65,186.782,185.402,185.622,121597.703125
2003-11-26 00:00:00,185.588,186.833,185.498,186.601,120230.203125
2003-11-27 00:00:00,186.573,187.339,186.165,187.267,118133.1015625
2003-11-28 00:00:00,187.27,188.855,187.211,188.65,114876.203125
2003-11-29 00:00:00,188.65,188.65,188.65,188.65,0.0
2003-11-30 00:00:00,188.758,189.347,188.529,189.292,6026.7998046875
2003-12-01 00:00:00,189.331,189.617,187.542,187.699,121182.5
2003-12-02 00:00:00,187.713,188.85,187.545,188.009,121416.3984375
2003-12-03 00:00:00,188.028,188.194,186.428,187.042,119407.796875
2003-12-04 00:00:00,186.992,187.04,185.857,186.188,120505.0
2003-12-05 00:00:00,186.2,186.722,185.85,186.214,114793.796875
2003-12-06 00:00:00,186.214,186.214,186.214,186.214,0.0
2003-12-07 00:00:00,186.155,186.41,185.768,185.923,5664.39990234375
2003-12-08 00:00:00,185.899,186.712,185.526,186.15,121543.203125
2003-12-09 00:00:00,186.154,187.245,185.798,186.828,120932.703125
2003-12-10 00:00:00,186.874,189.191,186.742,188.473,122085.3984375
2003-12-11 00:00:00,188.474,188.915,188.023,188.563,118932.8984375
2003-12-12 00:00:00,188.581,188.836,187.747,188.24,113356.8984375
2003-12-13 00:00:00,188.24,188.24,188.24,188.24,0.0
2003-12-14 00:00:00,188.143,188.219,187.565,187.948,7477.60009765625
2003-12-15 00:00:00,187.948,188.471,187.457,188.198,120889.1015625
2003-12-16 00:00:00,188.168,188.739,187.664,188.593,120663.796875
2003-12-17 00:00:00,188.567,190.011,188.005,189.485,120073.1015625
2003-12-18 00:00:00,189.491,190.986,189.398,190.64,121883.8984375
2003-12-19 00:00:00,190.625,190.785,189.761,190.177,114152.3984375
2003-12-20 00:00:00,190.177,190.177,190.177,190.177,0.0
2003-12-21 00:00:00,190.127,190.415,189.926,190.031,8070.89990234375
2003-12-22 00:00:00,190.099,190.401,188.862,189.491,120762.703125
2003-12-23 00:00:00,189.49,189.741,189.088,189.394,119447.8984375
2003-12-24 00:00:00,189.351,190.632,188.969,190.293,119462.1015625
2003-12-25 00:00:00,190.279,190.495,189.043,190.315,113311.3984375
2003-12-26 00:00:00,190.309,190.425,189.055,190.207,112956.6015625
2003-12-27 00:00:00,190.207,190.207,190.207,190.207,0.0
2003-12-28 00:00:00,190.193,190.39,189.31,190.115,6195.0
2003-12-29 00:00:00,190.204,190.225,189.118,189.809,119792.8984375
2003-12-30 00:00:00,189.817,190.502,189.501,190.101,119862.296875
2003-12-31 00:00:00,190.119,191.897,189.953,191.025,112755.0
2004-01-01 00:00:00,191.005,191.93,189.202,191.456,82706.1015625
2004-01-02 00:00:00,191.461,192.025,190.222,191.855,114170.8984375
2004-01-03 00:00:00,191.855,191.855,191.855,191.855,0.0
2004-01-04 00:00:00,191.847,192.044,191.329,191.924,5678.5
2004-01-05 00:00:00,191.908,192.589,190.949,191.975,119712.3984375
2004-01-06 00:00:00,191.957,194.042,191.544,193.361,119866.8984375
2004-01-07 00:00:00,193.34,193.871,192.335,192.956,120766.703125
2004-01-08 00:00:00,192.961,194.878,192.123,194.655,119328.0
2004-01-09 00:00:00,194.641,198.037,194.398,197.224,114633.3984375
2004-01-10 00:00:00,197.224,197.224,197.224,197.224,0.0
2004-01-11 00:00:00,196.823,197.093,196.739,196.875,5719.7998046875
2004-01-12 00:00:00,196.867,197.716,196.402,196.72,120293.796875
2004-01-13 00:00:00,196.705,197.12,195.475,196.338,119954.0
2004-01-14 00:00:00,196.317,196.367,194.353,194.666,121494.703125
2004-01-15 00:00:00,194.649,194.968,192.864,193.915,120195.8984375
2004-01-16 00:00:00,193.918,194.002,191.324,191.683,116193.3984375
2004-01-17 00:00:00,191.683,191.683,191.683,191.683,0.0
2004-01-18 00:00:00,191.508,192.043,191.384,191.915,6199.2001953125
2004-01-19 00:00:00,191.902,192.63,190.99,191.092,120600.796875
2004-01-20 00:00:00,191.102,195.355,191.078,194.595,121043.703125
2004-01-21 00:00:00,194.579,196.053,194.522,195.76,121641.796875
2004-01-22 00:00:00,195.751,196.455,195.105,195.625,120735.203125
2004-01-23 00:00:00,195.642,196.056,192.829,194.812,114168.296875
2004-01-24 00:00:00,194.812,194.812,194.812,194.812,0.0
2004-01-25 00:00:00,195.03,195.04,194.077,194.598,6025.5
2004-01-26 00:00:00,194.582,194.592,192.269,192.963,121845.0
2004-01-27 00:00:00,192.966,193.238,190.894,192.896,119591.6015625
2004-01-28 00:00:00,192.89,194.245,192.335,192.621,121075.796875
2004-01-29 00:00:00,192.597,193.668,191.782,192.355,120076.203125
2004-01-30 00:00:00,192.333,193.264,191.011,192.722,117623.3984375
2004-01-31 00:00:00,192.722,192.722,192.722,192.722,0.0
2004-02-01 00:00:00,192.705,192.88,192.425,192.695,5712.0
2004-02-02 00:00:00,192.697,192.934,191.452,192.136,120956.296875
2004-02-03 00:00:00,192.153,194.482,191.943,193.749,121149.6015625
2004-02-04 00:00:00,193.734,193.894,192.903,193.174,122064.1015625
