timestamp,open,high,low,close,volume
2009-10-14 00:00:00,1.48471,1.49443,1.48371,1.49319,80547.0
2009-10-15 00:00:00,1.49323,1.49687,1.48412,1.49529,82102.1015625
2009-10-16 00:00:00,1.49535,1.4966,1.48463,1.49055,78533.1015625
2009-10-17 00:00:00,1.49055,1.49055,1.49055,1.49055,0.0
2009-10-18 00:00:00,1.49047,1.49178,1.48787,1.48941,6513.2998046875
2009-10-19 00:00:00,1.48938,1.49801,1.48301,1.49663,81251.8984375
2009-10-20 00:00:00,1.49658,1.4994,1.48806,1.49295,79091.796875
2009-10-21 00:00:00,1.49298,1.50456,1.48846,1.50121,79731.203125
2009-10-22 00:00:00,1.50138,1.5042,1.49413,1.50371,80550.796875
2009-10-23 00:00:00,1.50378,1.5059,1.4983,1.49951,75106.796875
2009-10-24 00:00:00,1.49951,1.49951,1.49951,1.49951,0.0
2009-10-25 00:00:00,1.49934,1.50107,1.49823,1.49878,6588.2998046875
2009-10-26 00:00:00,1.49883,1.506,1.4842,1.48559,79807.703125
2009-10-27 00:00:00,1.48567,1.4926,1.4766,1.48179,79106.6015625
2009-10-28 00:00:00,1.48186,1.48405,1.46888,1.47149,79558.796875
2009-10-29 00:00:00,1.4714,1.48582,1.46836,1.48373,80703.203125
2009-10-30 00:00:00,1.48383,1.48585,1.47003,1.47295,77442.203125
2009-10-31 00:00:00,1.47295,1.47295,1.47295,1.47295,0.0
2009-11-01 00:00:00,1.47243,1.47411,1.46814,1.47035,6447.2001953125
2009-11-02 00:00:00,1.47037,1.48445,1.47037,1.47705,79677.0
2009-11-03 00:00:00,1.47704,1.48088,1.46235,1.47284,79664.796875
2009-11-04 00:00:00,1.47288,1.49069,1.47003,1.48659,80226.3984375
2009-11-05 00:00:00,1.48655,1.49166,1.48067,1.48748,80436.8984375
2009-11-06 00:00:00,1.48753,1.49138,1.48102,1.48454,76990.5
2009-11-07 00:00:00,1.48454,1.48454,1.48454,1.48454,0.0
2009-11-08 00:00:00,1.48499,1.48866,1.48495,1.48649,6684.39990234375
2009-11-09 00:00:00,1.48644,1.50197,1.485,1.50037,80265.8984375
2009-11-10 00:00:00,1.50034,1.50206,1.49357,1.499,80268.1015625
2009-11-11 00:00:00,1.49904,1.50495,1.49498,1.49817,79514.703125
2009-11-12 00:00:00,1.49808,1.50149,1.48201,1.48542,79219.3984375
2009-11-13 00:00:00,1.48541,1.4935,1.48231,1.48991,76291.203125
2009-11-14 00:00:00,1.48991,1.48991,1.48991,1.48991,0.0
2009-11-15 00:00:00,1.49027,1.49573,1.49019,1.49558,6493.39990234375
2009-11-16 00:00:00,1.49555,1.50148,1.48805,1.49783,79823.203125
2009-11-17 00:00:00,1.49815,1.49984,1.48048,1.48741,79442.3984375
2009-11-18 00:00:00,1.48727,1.49896,1.48661,1.49524,79442.3984375
2009-11-19 00:00:00,1.49542,1.49552,1.48395,1.49129,80232.0
2009-11-20 00:00:00,1.49115,1.49347,1.47998,1.48595,76921.0
2009-11-21 00:00:00,1.48595,1.48595,1.48595,1.48595,0.0
2009-11-22 00:00:00,1.48625,1.48699,1.48313,1.48664,6145.10009765625
2009-11-23 00:00:00,1.48665,1.49977,1.48654,1.49528,79850.1015625
2009-11-24 00:00:00,1.49533,1.49887,1.48859,1.49652,79005.0
2009-11-25 00:00:00,1.49645,1.51441,1.4959,1.51252,79469.546875
2009-11-26 00:00:00,1.51257,1.51381,1.49404,1.49682,79117.9609375
2009-11-27 00:00:00,1.49653,1.49985,1.48264,1.49853,76688.1015625
2009-11-28 00:00:00,1.49853,1.49853,1.49853,1.49853,0.0
2009-11-29 00:00:00,1.49897,1.50284,1.4962,1.49943,6202.2998046875
2009-11-30 00:00:00,1.49931,1.50825,1.49702,1.50343,79568.3984375
2009-12-01 00:00:00,1.50351,1.51194,1.49719,1.50885,79048.1015625
2009-12-02 00:00:00,1.50881,1.51096,1.5029,1.50635,80282.5
2009-12-03 00:00:00,1.50638,1.51398,1.50344,1.5061,78852.6015625
2009-12-04 00:00:00,1.50618,1.50911,1.48188,1.48547,75649.5
2009-12-05 00:00:00,1.48547,1.48547,1.48547,1.48547,0.0
2009-12-06 00:00:00,1.48536,1.48729,1.48455,1.48695,6848.89990234375
2009-12-07 00:00:00,1.48705,1.49042,1.47535,1.48371,79311.703125
2009-12-08 00:00:00,1.48353,1.48652,1.46699,1.46909,79617.296875
2009-12-09 00:00:00,1.46904,1.47809,1.46717,1.47346,80040.296875
2009-12-10 00:00:00,1.47356,1.47597,1.46827,1.47275,78473.0
2009-12-11 00:00:00,1.47285,1.47758,1.45845,1.46066,76777.796875
2009-12-12 00:00:00,1.46066,1.46066,1.46066,1.46066,0.0
2009-12-13 00:00:00,1.46105,1.46325,1.45955,1.46217,6858.5
2009-12-14 00:00:00,1.46211,1.46848,1.46042,1.46558,80084.6015625
2009-12-15 00:00:00,1.46563,1.46581,1.45011,1.45383,79782.3984375
2009-12-16 00:00:00,1.45398,1.45903,1.45023,1.45219,79353.703125
2009-12-17 00:00:00,1.45204,1.45306,1.43035,1.43427,80870.1015625
2009-12-18 00:00:00,1.43429,1.44105,1.42582,1.43364,77342.8984375
2009-12-19 00:00:00,1.43364,1.43364,1.43364,1.43364,0.0
2009-12-20 00:00:00,1.43306,1.43376,1.42913,1.43301,6611.39990234375
2009-12-21 00:00:00,1.43301,1.43727,1.42636,1.42834,80092.1015625
2009-12-22 00:00:00,1.42838,1.4332,1.42149,1.42518,79824.296875
2009-12-23 00:00:00,1.42514,1.43646,1.42315,1.43328,81283.703125
2009-12-24 00:00:00,1.43331,1.4418,1.43278,1.43767,79324.8984375
2009-12-25 00:00:00,1.43761,1.44365,1.43558,1.43772,75390.5
2009-12-26 00:00:00,1.43772,1.43772,1.43772,1.43772,0.0
2009-12-27 00:00:00,1.43776,1.43997,1.43564,1.43724,6643.5
2009-12-28 00:00:00,1.43726,1.44138,1.43505,1.43719,80112.296875
2009-12-29 00:00:00,1.43723,1.44572,1.43311,1.43386,80661.3984375
2009-12-30 00:00:00,1.43397,1.43606,1.42694,1.43384,79295.296875
2009-12-31 00:00:00,1.43377,1.444,1.43025,1.43283,79605.796875
2010-01-01 00:00:00,1.43283,1.43356,1.43181,1.43335,76787.3984375
2010-01-02 00:00:00,1.43335,1.43335,1.43335,1.43335,0.0
2010-01-03 00:00:00,1.43295,1.43359,1.4291,1.43141,6331.2998046875
2010-01-04 00:00:00,1.43143,1.44556,1.42559,1.44244,80019.3984375
2010-01-05 00:00:00,1.44238,1.44834,1.43445,1.43634,79887.1015625
2010-01-06 00:00:00,1.43638,1.44342,1.42807,1.44005,80971.796875
2010-01-07 00:00:00,1.44008,1.44432,1.42976,1.43155,80807.5
2010-01-08 00:00:00,1.43164,1.44382,1.42616,1.44083,76152.3984375
2010-01-09 00:00:00,1.44083,1.44083,1.44083,1.44083,0.0
2010-01-10 00:00:00,1.44123,1.44761,1.44049,1.44631,6299.39990234375
2010-01-11 00:00:00,1.44631,1.45539,1.44614,1.45063,80141.203125
2010-01-12 00:00:00,1.45064,1.45479,1.44507,1.4475,79495.1015625
2010-01-13 00:00:00,1.44751,1.45797,1.4455,1.45215,80513.703125
2010-01-14 00:00:00,1.45209,1.45546,1.4445,1.44982,79970.703125
2010-01-15 00:00:00,1.44974,1.45023,1.43347,1.43849,76228.203125
2010-01-16 00:00:00,1.43849,1.43849,1.43849,1.43849,0.0
2010-01-17 00:00:00,1.43814,1.43814,1.43335,1.43665,6627.7001953125
2010-01-18 00:00:00,1.43665,1.4407,1.43325,1.44039,80160.8984375
2010-01-19 00:00:00,1.44025,1.44124,1.42498,1.42788,79005.1015625
2010-01-20 00:00:00,1.42796,1.42877,1.4078,1.41119,80300.5
2010-01-21 00:00:00,1.41115,1.41422,1.40247,1.40979,78980.1015625
2010-01-22 00:00:00,1.40977,1.41805,1.40837,1.41361,76660.296875
2010-01-23 00:00:00,1.41361,1.41361,1.41361,1.41361,0.0
2010-01-24 00:00:00,1.41409,1.41705,1.41396,1.41517,6676.39990234375
2010-01-25 00:00:00,1.41498,1.41939,1.41248,1.41458,79577.203125
2010-01-26 00:00:00,1.41454,1.4178,1.40397,1.40808,79232.6015625
2010-01-27 00:00:00,1.40804,1.40957,1.39944,1.4028,79686.703125
2010-01-28 00:00:00,1.40274,1.40516,1.39454,1.3962,79625.5
2010-01-29 00:00:00,1.39604,1.39861,1.38589,1.38605,74382.1015625
2010-01-30 00:00:00,1.38605,1.38605,1.38605,1.38605,0.0
2010-01-31 00:00:00,1.38565,1.38817,1.38511,1.38732,6726.5
2010-02-01 00:00:00,1.38724,1.39366,1.38501,1.392,80121.6015625
2010-02-02 00:00:00,1.39203,1.39756,1.3883,1.39737,80001.703125
2010-02-03 00:00:00,1.39741,1.40247,1.38803,1.38969,80279.703125
2010-02-04 00:00:00,1.38951,1.39022,1.37121,1.37395,79771.203125
2010-02-05 00:00:00,1.37411,1.37448,1.35816,1.36763,75829.5
2010-02-06 00:00:00,1.36763,1.36763,1.36763,1.36763,0.0
2010-02-07 00:00:00,1.36815,1.37025,1.36282,1.36409,6658.89990234375
2010-02-08 00:00:00,1.36421,1.37128,1.36195,1.36539,79780.5
2010-02-09 00:00:00,1.3654,1.38385,1.36456,1.37809,78892.8984375
2010-02-10 00:00:00,1.378,1.38112,1.36747,1.37467,80856.796875
2010-02-11 00:00:00,1.37449,1.37999,1.3593,1.36857,79712.5
2010-02-12 00:00:00,1.36865,1.3688,1.35276,1.36305,76504.203125
2010-02-13 00:00:00,1.36305,1.36305,1.36305,1.36305,0.0
2010-02-14 00:00:00,1.36257,1.36257,1.35983,1.3622,6248.39990234375
2010-02-15 00:00:00,1.36219,1.36323,1.35767,1.35966,79982.5
2010-02-16 00:00:00,1.35964,1.37778,1.35872,1.37605,80744.703125
2010-02-17 00:00:00,1.37601,1.37892,1.35834,1.36065,80313.6015625
2010-02-18 00:00:00,1.36079,1.36529,1.34431,1.34587,81205.5
2010-02-19 00:00:00,1.34618,1.36172,1.34525,1.36082,76576.6015625
2010-02-20 00:00:00,1.36082,1.36082,1.36082,1.36082,0.0
2010-02-21 00:00:00,1.3613,1.36477,1.35993,1.36278,6731.2001953125
2010-02-22 00:00:00,1.36284,1.36534,1.35723,1.36045,79886.203125
2010-02-23 00:00:00,1.36048,1.36917,1.3495,1.35227,80612.296875
2010-02-24 00:00:00,1.35231,1.36253,1.34995,1.35389,80248.1015625
2010-02-25 00:00:00,1.35381,1.35696,1.34484,1.35353,81211.703125
2010-02-26 00:00:00,1.35358,1.36825,1.3532,1.3628,75635.703125
2010-02-27 00:00:00,1.3628,1.3628,1.3628,1.3628,0.0
2010-02-28 00:00:00,1.36332,1.36515,1.36134,1.3637,6825.7001953125
2010-03-01 00:00:00,1.36385,1.36538,1.34589,1.35588,80245.8984375
2010-03-02 00:00:00,1.35597,1.36207,1.34345,1.36192,80341.3984375
2010-03-03 00:00:00,1.36185,1.37356,1.35898,1.36999,80384.703125
2010-03-04 00:00:00,1.37003,1.37108,1.35504,1.3581,80287.703125
2010-03-05 00:00:00,1.35807,1.36297,1.35288,1.36222,75827.6015625
2010-03-06 00:00:00,1.36222,1.36222,1.36222,1.36222,0.0
2010-03-07 00:00:00,1.36229,1.36452,1.36223,1.3635,6593.7001953125
2010-03-08 00:00:00,1.36353,1.37038,1.36038,1.36147,79508.8984375
2010-03-09 00:00:00,1.36148,1.36348,1.35337,1.36046,79334.5
2010-03-10 00:00:00,1.36051,1.36795,1.35416,1.36408,80078.796875
2010-03-11 00:00:00,1.36424,1.36862,1.36175,1.3681,80046.0
2010-03-12 00:00:00,1.36804,1.37981,1.36671,1.37653,75758.3984375
2010-03-13 00:00:00,1.37653,1.37653,1.37653,1.37653,0.0
2010-03-14 00:00:00,1.37699,1.37778,1.3756,1.37712,6702.2998046875
2010-03-15 00:00:00,1.37714,1.37738,1.36382,1.36737,79949.1015625
2010-03-16 00:00:00,1.36734,1.37808,1.36549,1.37663,79907.203125
2010-03-17 00:00:00,1.37664,1.38171,1.37232,1.37344,79646.1015625
2010-03-18 00:00:00,1.37371,1.37387,1.35826,1.36089,79865.796875
2010-03-19 00:00:00,1.36081,1.36269,1.34997,1.35292,76481.8984375
2010-03-20 00:00:00,1.35292,1.35292,1.35292,1.35292,0.0
2010-03-21 00:00:00,1.3534,1.35387,1.35093,1.3512,6702.89990234375
2010-03-22 00:00:00,1.35124,1.35678,1.34606,1.35661,79707.203125
2010-03-23 00:00:00,1.35665,1.35679,1.34584,1.34668,80365.8984375
2010-03-24 00:00:00,1.34673,1.34855,1.33017,1.3327,79312.8984375
2010-03-25 00:00:00,1.33283,1.33881,1.32658,1.33038,79829.5
2010-03-26 00:00:00,1.33043,1.34246,1.32984,1.34072,76893.203125
2010-03-27 00:00:00,1.34072,1.34072,1.34072,1.34072,0.0
2010-03-28 00:00:00,1.34147,1.34903,1.34147,1.34441,6284.7998046875
2010-03-29 00:00:00,1.34453,1.35051,1.34149,1.34878,80549.203125
2010-03-30 00:00:00,1.34893,1.35348,1.33931,1.34315,79235.0
2010-03-31 00:00:00,1.34323,1.35475,1.33819,1.35257,79039.296875
2010-04-01 00:00:00,1.35253,1.35904,1.34575,1.35869,79351.3984375
2010-04-02 00:00:00,1.35867,1.35881,1.34713,1.35014,76538.296875
2010-04-03 00:00:00,1.35014,1.35014,1.35014,1.35014,0.0
2010-04-04 00:00:00,1.3497,1.35016,1.3479,1.34931,6172.5
2010-04-05 00:00:00,1.34942,1.3538,1.34562,1.34677,79694.1015625
2010-04-06 00:00:00,1.34685,1.34685,1.33536,1.33811,79114.0
2010-04-07 00:00:00,1.33807,1.34018,1.33201,1.33298,80148.0
2010-04-08 00:00:00,1.33297,1.33815,1.32786,1.33733,79518.296875
2010-04-09 00:00:00,1.33736,1.35008,1.33363,1.34985,77092.6015625
2010-04-10 00:00:00,1.34985,1.34985,1.34985,1.34985,0.0
2010-04-11 00:00:00,1.3529,1.36742,1.3529,1.36535,6331.7001953125
2010-04-12 00:00:00,1.36548,1.36905,1.35637,1.35854,79740.796875
2010-04-13 00:00:00,1.35857,1.36265,1.35437,1.36133,79809.6015625
2010-04-14 00:00:00,1.36131,1.36794,1.35929,1.36535,79648.5
2010-04-15 00:00:00,1.36538,1.36657,1.35169,1.35628,79709.5
2010-04-16 00:00:00,1.35624,1.35637,1.34703,1.35018,75080.0
2010-04-17 00:00:00,1.35018,1.35018,1.35018,1.35018,0.0
2010-04-18 00:00:00,1.3497,1.3497,1.34633,1.34752,6471.2001953125
2010-04-19 00:00:00,1.34743,1.34946,1.34124,1.34831,79921.6015625
2010-04-20 00:00:00,1.34838,1.35222,1.34154,1.34216,80339.703125
2010-04-21 00:00:00,1.34214,1.34495,1.33561,1.33863,79505.796875
2010-04-22 00:00:00,1.33864,1.34209,1.32014,1.32217,79140.0
2010-04-23 00:00:00,1.32214,1.33995,1.3202,1.33831,74198.703125
2010-04-24 00:00:00,1.33831,1.33831,1.33831,1.33831,0.0
2010-04-25 00:00:00,1.33773,1.33773,1.33313,1.33611,6478.39990234375
2010-04-26 00:00:00,1.33618,1.34131,1.32892,1.33915,79959.6015625
2010-04-27 00:00:00,1.33938,1.33942,1.31419,1.31765,79250.1015625
2010-04-28 00:00:00,1.31768,1.32654,1.31117,1.31958,79713.296875
2010-04-29 00:00:00,1.31954,1.32773,1.31819,1.32497,80590.0
2010-04-30 00:00:00,1.32494,1.33418,1.32222,1.3289,75445.3984375
2010-05-01 00:00:00,1.3289,1.3289,1.3289,1.3289,0.0
2010-05-02 00:00:00,1.32974,1.33586,1.32974,1.33112,6780.60009765625
2010-05-03 00:00:00,1.33117,1.33131,1.31498,1.31949,79742.5
2010-05-04 00:00:00,1.31935,1.3213,1.29598,1.29769,79867.796875
2010-05-05 00:00:00,1.29762,1.29952,1.27847,1.28115,80865.6015625
2010-05-06 00:00:00,1.28107,1.28539,1.25187,1.26529,80785.8984375
2010-05-07 00:00:00,1.26525,1.27974,1.25836,1.27515,77491.8984375
2010-05-08 00:00:00,1.27515,1.27515,1.27515,1.27515,0.0
2010-05-09 00:00:00,1.27799,1.29481,1.27799,1.28687,6678.39990234375
2010-05-10 00:00:00,1.28673,1.30918,1.27206,1.27358,79935.8984375
2010-05-11 00:00:00,1.27355,1.27996,1.26141,1.26387,79840.796875
2010-05-12 00:00:00,1.26385,1.27395,1.26032,1.26434,80616.0
2010-05-13 00:00:00,1.26432,1.26833,1.25135,1.25288,79803.703125
2010-05-14 00:00:00,1.25276,1.25756,1.23522,1.23583,76709.796875
2010-05-15 00:00:00,1.23583,1.23583,1.23583,1.23583,0.0
2010-05-16 00:00:00,1.23537,1.2371,1.23373,1.23553,6332.7001953125
2010-05-17 00:00:00,1.23545,1.24134,1.22373,1.23813,80001.1015625
2010-05-18 00:00:00,1.23823,1.24436,1.21444,1.21457,80287.703125
2010-05-19 00:00:00,1.21435,1.24304,1.21429,1.23839,80218.3984375
2010-05-20 00:00:00,1.23837,1.25969,1.22951,1.25375,79799.6015625
2010-05-21 00:00:00,1.25385,1.26704,1.24689,1.25727,77261.3984375
2010-05-22 00:00:00,1.25727,1.25727,1.25727,1.25727,0.0
2010-05-23 00:00:00,1.25667,1.25667,1.25059,1.25109,6348.2001953125
2010-05-24 00:00:00,1.25108,1.25374,1.2329,1.23379,80293.296875
2010-05-25 00:00:00,1.23378,1.2387,1.21747,1.23315,80083.6015625
2010-05-26 00:00:00,1.23294,1.23433,1.21498,1.21814,80691.5
2010-05-27 00:00:00,1.21814,1.23936,1.21795,1.23653,80214.5
2010-05-28 00:00:00,1.23658,1.24518,1.22612,1.22789,76099.796875
2010-05-29 00:00:00,1.22789,1.22789,1.22789,1.22789,0.0
2010-05-30 00:00:00,1.22748,1.22923,1.22568,1.22874,6477.89990234375
2010-05-31 00:00:00,1.22872,1.23335,1.22648,1.22701,79661.796875
2010-06-01 00:00:00,1.22701,1.23521,1.2108,1.22444,80668.3984375
2010-06-02 00:00:00,1.22451,1.22718,1.21741,1.22486,81010.203125
2010-06-03 00:00:00,1.22494,1.23263,1.21492,1.21745,79464.8984375
2010-06-04 00:00:00,1.21773,1.22146,1.19536,1.1965,75953.5
2010-06-05 00:00:00,1.1965,1.1965,1.1965,1.1965,0.0
2010-06-06 00:00:00,1.19602,1.19649,1.19221,1.19281,6752.0
2010-06-07 00:00:00,1.19291,1.19908,1.18746,1.19208,80345.203125
2010-06-08 00:00:00,1.19208,1.20093,1.18989,1.19554,80610.0
2010-06-09 00:00:00,1.19554,1.20728,1.19198,1.19872,79380.1015625
2010-06-10 00:00:00,1.19878,1.21415,1.19543,1.213,79920.203125
2010-06-11 00:00:00,1.21294,1.21526,1.2044,1.21099,75877.796875
2010-06-12 00:00:00,1.21099,1.21099,1.21099,1.21099,0.0
2010-06-13 00:00:00,1.21157,1.22059,1.2112,1.2203,6876.2998046875
2010-06-14 00:00:00,1.22035,1.22997,1.21596,1.22102,79855.796875
2010-06-15 00:00:00,1.22086,1.23494,1.21628,1.23134,81652.796875
2010-06-16 00:00:00,1.23126,1.23517,1.22518,1.22979,80372.703125
2010-06-17 00:00:00,1.22983,1.24141,1.22393,1.23857,79837.703125
2010-06-18 00:00:00,1.2384,1.24153,1.23504,1.23882,77218.796875
2010-06-19 00:00:00,1.23882,1.23882,1.23882,1.23882,0.0
2010-06-20 00:00:00,1.23952,1.2466,1.23952,1.24138,6564.10009765625
2010-06-21 00:00:00,1.24146,1.24659,1.23008,1.23208,79708.8984375
2010-06-22 00:00:00,1.23184,1.235,1.22506,1.22633,80662.8984375
2010-06-23 00:00:00,1.22642,1.23438,1.22074,1.23052,81030.3984375
2010-06-24 00:00:00,1.23049,1.23872,1.22583,1.23349,79901.796875
2010-06-25 00:00:00,1.23347,1.23934,1.22504,1.23753,77424.8984375
2010-06-26 00:00:00,1.23753,1.23753,1.23753,1.23753,0.0
2010-06-27 00:00:00,1.23714,1.23862,1.23659,1.23857,6599.39990234375
2010-06-28 00:00:00,1.2383,1.23974,1.22631,1.22841,80286.5
2010-06-29 00:00:00,1.2286,1.22904,1.21485,1.21844,79777.8984375
2010-06-30 00:00:00,1.2183,1.23032,1.21634,1.2227,80531.703125
2010-07-01 00:00:00,1.22257,1.2538,1.21914,1.25089,81629.6015625
2010-07-02 00:00:00,1.25105,1.26106,1.24794,1.25503,77721.8984375
2010-07-03 00:00:00,1.25503,1.25503,1.25503,1.25503,0.0
2010-07-04 00:00:00,1.25547,1.25647,1.25401,1.25453,6410.89990234375
2010-07-05 00:00:00,1.25458,1.25568,1.25004,1.25072,80435.0
2010-07-06 00:00:00,1.25061,1.26617,1.24783,1.26212,79362.5
2010-07-07 00:00:00,1.26209,1.26638,1.25516,1.26229,80065.0
2010-07-08 00:00:00,1.26228,1.27107,1.26216,1.2688,80460.203125
2010-07-09 00:00:00,1.26876,1.27213,1.26079,1.26391,75170.296875
2010-07-10 00:00:00,1.26391,1.26391,1.26391,1.26391,0.0
2010-07-11 00:00:00,1.26356,1.26465,1.26228,1.26373,6827.2001953125
2010-07-12 00:00:00,1.26364,1.2644,1.25477,1.26011,80048.0
2010-07-13 00:00:00,1.26021,1.27373,1.25216,1.27179,80015.296875
2010-07-14 00:00:00,1.27174,1.27778,1.26807,1.27328,79581.203125
2010-07-15 00:00:00,1.27311,1.29546,1.27066,1.29175,80170.203125
2010-07-16 00:00:00,1.29172,1.30056,1.28867,1.29273,75389.296875
2010-07-17 00:00:00,1.29273,1.29273,1.29273,1.29273,0.0
2010-07-18 00:00:00,1.29231,1.29231,1.28855,1.28878,6779.2998046875
2010-07-19 00:00:00,1.28884,1.29908,1.28675,1.29366,80410.6015625
2010-07-20 00:00:00,1.29361,1.30272,1.28377,1.29042,79723.8984375
2010-07-21 00:00:00,1.29048,1.2912,1.27293,1.27586,80486.203125
2010-07-22 00:00:00,1.27589,1.29315,1.27367,1.29111,80123.203125
2010-07-23 00:00:00,1.29111,1.29649,1.2792,1.29019,75930.8984375
2010-07-24 00:00:00,1.29019,1.29019,1.29019,1.29019,0.0
2010-07-25 00:00:00,1.28977,1.29247,1.28735,1.29207,6780.0
2010-07-26 00:00:00,1.29206,1.30055,1.28852,1.29819,79927.203125
2010-07-27 00:00:00,1.29783,1.30456,1.29493,1.29877,80423.703125
2010-07-28 00:00:00,1.29875,1.30417,1.29653,1.29963,80733.6015625
2010-07-29 00:00:00,1.29977,1.31041,1.29767,1.30658,80858.8984375
2010-07-30 00:00:00,1.30657,1.30927,1.29775,1.30487,76254.703125
2010-07-31 00:00:00,1.30487,1.30487,1.30487,1.30487,0.0
2010-08-01 00:00:00,1.30533,1.30669,1.30498,1.3059,6507.10009765625
2010-08-02 00:00:00,1.30582,1.31937,1.30529,1.31722,80780.6015625
2010-08-03 00:00:00,1.31682,1.32615,1.3144,1.3219,80321.1015625
2010-08-04 00:00:00,1.32187,1.32383,1.31294,1.31534,80079.296875
2010-08-05 00:00:00,1.31536,1.32348,1.31173,1.31784,80138.6015625
2010-08-06 00:00:00,1.31777,1.33333,1.31543,1.32808,76660.5
2010-08-07 00:00:00,1.32808,1.32808,1.32808,1.32808,0.0
2010-08-08 00:00:00,1.32851,1.32959,1.32699,1.32834,6532.7001953125
2010-08-09 00:00:00,1.32828,1.3307,1.3206,1.32147,80404.796875
2010-08-10 00:00:00,1.32144,1.32266,1.30733,1.3153,81200.796875
2010-08-11 00:00:00,1.31534,1.316,1.2827,1.28457,80530.3984375
2010-08-12 00:00:00,1.28459,1.29315,1.27802,1.28406,80361.6015625
2010-08-13 00:00:00,1.28418,1.29056,1.27458,1.27505,77552.5
2010-08-14 00:00:00,1.27505,1.27505,1.27505,1.27505,0.0
2010-08-15 00:00:00,1.2755,1.27737,1.27527,1.27543,6467.60009765625
2010-08-16 00:00:00,1.27541,1.28699,1.27318,1.28094,80483.5
2010-08-17 00:00:00,1.28083,1.29155,1.28019,1.28677,80328.296875
2010-08-18 00:00:00,1.28687,1.29203,1.27903,1.27932,80035.296875
2010-08-19 00:00:00,1.27947,1.29023,1.27714,1.28067,79844.5
2010-08-20 00:00:00,1.2806,1.28316,1.26603,1.27048,75620.5
2010-08-21 00:00:00,1.27048,1.27048,1.27048,1.27048,0.0
2010-08-22 00:00:00,1.27026,1.27107,1.26866,1.26971,6614.2998046875
2010-08-23 00:00:00,1.2698,1.27296,1.2621,1.26294,79504.5
2010-08-24 00:00:00,1.2629,1.27185,1.25837,1.26355,80587.3984375
2010-08-25 00:00:00,1.26349,1.27235,1.26048,1.26715,78855.203125
2010-08-26 00:00:00,1.26708,1.2763,1.26475,1.27021,80403.0
2010-08-27 00:00:00,1.2703,1.27785,1.2675,1.27597,75541.3984375
2010-08-28 00:00:00,1.27597,1.27597,1.27597,1.27597,0.0
2010-08-29 00:00:00,1.27575,1.2769,1.27406,1.27517,6821.7001953125
2010-08-30 00:00:00,1.27488,1.27548,1.26544,1.26633,79490.3984375
2010-08-31 00:00:00,1.26616,1.27428,1.26215,1.26722,79693.6015625
2010-09-01 00:00:00,1.2671,1.28542,1.2661,1.27942,79667.1015625
2010-09-02 00:00:00,1.27938,1.28475,1.27735,1.28133,79949.296875
2010-09-03 00:00:00,1.28123,1.28971,1.28055,1.2894,74885.796875
2010-09-04 00:00:00,1.2894,1.2894,1.2894,1.2894,0.0
2010-09-05 00:00:00,1.28903,1.28957,1.28786,1.28845,6565.39990234375
2010-09-06 00:00:00,1.2884,1.29176,1.27993,1.28179,79534.3984375
2010-09-07 00:00:00,1.28175,1.28181,1.26731,1.26894,80122.796875
2010-09-08 00:00:00,1.26913,1.27628,1.26577,1.27236,80314.703125
2010-09-09 00:00:00,1.27265,1.27657,1.26618,1.2678,80036.8984375
2010-09-10 00:00:00,1.26766,1.27463,1.26425,1.26707,76405.703125
2010-09-11 00:00:00,1.26707,1.26707,1.26707,1.26707,0.0
2010-09-12 00:00:00,1.26748,1.2759,1.26748,1.27579,6803.39990234375
2010-09-13 00:00:00,1.27585,1.28917,1.27577,1.28624,80657.1015625
2010-09-14 00:00:00,1.28632,1.30345,1.28265,1.29945,79791.296875
2010-09-15 00:00:00,1.29953,1.30369,1.29517,1.30089,80003.0
2010-09-16 00:00:00,1.30055,1.31149,1.29727,1.30648,79721.0
2010-09-17 00:00:00,1.30657,1.31587,1.30181,1.30507,77623.296875
2010-09-18 00:00:00,1.30507,1.30507,1.30507,1.30507,0.0
2010-09-19 00:00:00,1.3055,1.30654,1.30317,1.30418,6649.39990234375
2010-09-20 00:00:00,1.30397,1.31203,1.30313,1.30612,81217.703125
2010-09-21 00:00:00,1.30584,1.32894,1.30564,1.32819,80385.796875
2010-09-22 00:00:00,1.32795,1.34387,1.3265,1.33925,79840.296875
2010-09-23 00:00:00,1.33925,1.34124,1.32892,1.32915,80885.6015625
2010-09-24 00:00:00,1.32924,1.34944,1.32833,1.34863,76835.796875
2010-09-25 00:00:00,1.34863,1.34863,1.34863,1.34863,0.0
2010-09-26 00:00:00,1.34842,1.34947,1.34674,1.34767,6527.89990234375
2010-09-27 00:00:00,1.34794,1.35061,1.34232,1.34285,80319.203125
2010-09-28 00:00:00,1.34297,1.35948,1.33777,1.35724,80452.0
2010-09-29 00:00:00,1.35718,1.36458,1.35637,1.3624,80179.703125
2010-09-30 00:00:00,1.36238,1.36836,1.35594,1.36295,80528.296875
2010-10-01 00:00:00,1.36279,1.37939,1.36273,1.3787,76375.0
2010-10-02 00:00:00,1.3787,1.3787,1.3787,1.3787,0.0
2010-10-03 00:00:00,1.37923,1.38055,1.37694,1.37751,6358.7998046875
2010-10-04 00:00:00,1.37761,1.37844,1.36412,1.36462,80115.8984375
2010-10-05 00:00:00,1.36465,1.38588,1.36343,1.38528,80625.703125
2010-10-06 00:00:00,1.38521,1.39477,1.37977,1.39152,80478.703125
