timestamp,open,high,low,close,volume
2017-10-18 00:00:00,88.077,88.719,87.985,88.629,115664.4921875
2017-10-19 00:00:00,88.631,88.993,88.388,88.728,142657.453125
2017-10-20 00:00:00,88.728,88.987,88.599,88.692,123069.5
2017-10-21 00:00:00,88.692,88.692,88.692,88.692,0.0
2017-10-22 00:00:00,89.038,89.071,88.909,89.031,11832.6904296875
2017-10-23 00:00:00,89.03,89.073,88.425,88.527,117791.2734375
2017-10-24 00:00:00,88.529,88.694,88.386,88.606,134578.875
2017-10-25 00:00:00,88.607,88.659,87.335,87.541,165440.1875
2017-10-26 00:00:00,87.54,87.81,87.245,87.426,145366.96875
2017-10-27 00:00:00,87.433,87.463,87.033,87.243,129981.0703125
2017-10-28 00:00:00,87.243,87.243,87.243,87.243,0.0
2017-10-29 00:00:00,87.288,87.293,87.175,87.18,7240.97998046875
2017-10-30 00:00:00,87.181,87.33,86.776,86.975,113094.28125
2017-10-31 00:00:00,86.979,87.159,86.69,87.05,123392.828125
2017-11-01 00:00:00,87.05,87.723,87.008,87.638,134484.359375
2017-11-02 00:00:00,87.641,88.097,87.528,87.949,128323.2109375
2017-11-03 00:00:00,87.948,87.974,87.194,87.232,91977.328125
2017-11-04 00:00:00,87.232,87.232,87.232,87.232,0.0
2017-11-05 00:00:00,87.204,87.373,87.199,87.336,9293.0595703125
2017-11-06 00:00:00,87.336,87.657,87.276,87.451,109472.2109375
2017-11-07 00:00:00,87.449,87.695,86.936,87.065,118750.2578125
2017-11-08 00:00:00,87.067,87.52,86.973,87.474,104918.953125
2017-11-09 00:00:00,87.474,87.667,86.788,87.085,140742.6875
2017-11-10 00:00:00,87.079,87.251,86.847,86.923,107725.421875
2017-11-11 00:00:00,86.923,86.923,86.923,86.923,0.0
2017-11-12 00:00:00,86.795,86.97,86.778,86.936,7966.72021484375
2017-11-13 00:00:00,86.938,87.089,86.464,86.51,89823.1015625
2017-11-14 00:00:00,86.509,86.84,86.305,86.536,110950.5625
2017-11-15 00:00:00,86.537,86.564,85.502,85.606,140307.890625
2017-11-16 00:00:00,85.6,86.023,85.476,85.77,107865.1328125
2017-11-17 00:00:00,85.769,85.773,84.639,84.782,112490.578125
2017-11-18 00:00:00,84.782,84.782,84.782,84.782,0.0
2017-11-19 00:00:00,84.819,84.849,84.502,84.61,13705.900390625
2017-11-20 00:00:00,84.61,85.077,84.537,85.021,104316.9765625
2017-11-21 00:00:00,85.021,85.313,84.749,85.207,109542.6484375
2017-11-22 00:00:00,85.204,85.249,84.597,84.718,112656.078125
2017-11-23 00:00:00,84.719,84.934,84.522,84.83,74663.9296875
2017-11-24 00:00:00,84.837,85.044,84.739,84.927,88937.1015625
2017-11-25 00:00:00,84.927,84.927,84.927,84.927,0.0
2017-11-26 00:00:00,84.921,85.016,84.905,84.986,6589.47998046875
2017-11-27 00:00:00,84.984,85.054,84.349,84.544,115806.2578125
2017-11-28 00:00:00,84.542,84.915,84.39,84.909,126823.1015625
2017-11-29 00:00:00,84.907,84.907,84.45,84.745,131516.203125
2017-11-30 00:00:00,84.745,85.208,84.646,85.143,140320.5625
2017-12-01 00:00:00,85.143,85.715,84.972,85.364,159520.203125
2017-12-02 00:00:00,85.364,85.364,85.364,85.364,0.0
2017-12-03 00:00:00,85.62,85.75,85.515,85.657,13411.650390625
2017-12-04 00:00:00,85.657,85.959,85.367,85.535,130361.5078125
2017-12-05 00:00:00,85.538,86.2,85.515,85.521,129661.65625
2017-12-06 00:00:00,85.52,85.828,84.83,84.984,135260.15625
2017-12-07 00:00:00,84.986,85.043,84.664,85.028,120989.65625
2017-12-08 00:00:00,85.025,85.374,84.913,85.181,96149.4296875
2017-12-09 00:00:00,85.181,85.181,85.181,85.181,0.0
2017-12-10 00:00:00,85.238,85.328,85.169,85.251,9518.5498046875
2017-12-11 00:00:00,85.25,85.524,85.182,85.484,86763.8984375
2017-12-12 00:00:00,85.485,85.99,85.319,85.789,98319.703125
2017-12-13 00:00:00,85.791,86.116,85.665,86.033,118922.0234375
2017-12-14 00:00:00,86.035,86.491,85.992,86.147,132141.453125
2017-12-15 00:00:00,86.151,86.327,85.962,86.06,115116.28125
2017-12-16 00:00:00,86.06,86.06,86.06,86.06,0.0
2017-12-17 00:00:00,86.17,86.228,85.919,86.193,10013.240234375
2017-12-18 00:00:00,86.196,86.434,86.129,86.281,106677.703125
2017-12-19 00:00:00,86.279,86.633,86.212,86.468,103826.6875
2017-12-20 00:00:00,86.465,86.976,86.46,86.866,107365.75
2017-12-21 00:00:00,86.867,87.415,86.705,87.308,94433.96875
2017-12-22 00:00:00,87.303,87.523,87.269,87.352,108421.578125
2017-12-23 00:00:00,87.352,87.352,87.352,87.352,0.0
2017-12-24 00:00:00,87.316,87.358,87.286,87.354,287.5899963378906
2017-12-25 00:00:00,87.354,87.521,87.311,87.507,6850.81005859375
2017-12-26 00:00:00,87.507,87.546,87.383,87.508,53519.98828125
2017-12-27 00:00:00,87.509,88.146,87.505,88.01,94228.3515625
2017-12-28 00:00:00,88.01,88.111,87.761,87.973,89686.75
2017-12-29 00:00:00,87.975,88.156,87.755,87.847,76030.828125
2017-12-30 00:00:00,87.847,87.847,87.847,87.847,0.0
2017-12-31 00:00:00,87.847,87.847,87.847,87.847,0.0
2018-01-01 00:00:00,87.86,88.028,87.792,87.946,8660.6201171875
2018-01-02 00:00:00,87.95,88.409,87.632,87.9,95025.6796875
2018-01-03 00:00:00,87.902,88.231,87.693,88.133,102944.0
2018-01-04 00:00:00,88.136,88.712,88.098,88.699,106372.96875
2018-01-05 00:00:00,88.704,89.087,88.44,88.864,93664.75
2018-01-06 00:00:00,88.864,88.864,88.864,88.864,0.0
2018-01-07 00:00:00,88.932,89.073,88.854,88.931,7193.47021484375
2018-01-08 00:00:00,88.934,89.028,88.474,88.764,89707.75
2018-01-09 00:00:00,88.763,88.846,87.865,88.087,118901.890625
2018-01-10 00:00:00,88.087,88.105,87.21,87.456,149249.859375
2018-01-11 00:00:00,87.456,88.087,87.311,87.758,142884.28125
2018-01-12 00:00:00,87.758,87.937,87.392,87.849,137317.5
2018-01-13 00:00:00,87.849,87.849,87.849,87.849,0.0
2018-01-14 00:00:00,87.77,87.976,87.77,87.889,8809.23046875
2018-01-15 00:00:00,87.889,88.166,87.669,88.054,125665.1015625
2018-01-16 00:00:00,88.053,88.415,87.72,87.986,141969.234375
2018-01-17 00:00:00,87.992,88.998,87.905,88.761,155538.390625
2018-01-18 00:00:00,88.759,88.983,88.4,88.895,151731.46875
2018-01-19 00:00:00,88.895,89.02,88.371,88.548,140297.5625
2018-01-20 00:00:00,88.548,88.548,88.548,88.548,0.0
2018-01-21 00:00:00,88.421,88.605,88.378,88.566,10046.0498046875
2018-01-22 00:00:00,88.567,88.992,88.38,88.87,118686.0078125
2018-01-23 00:00:00,88.868,89.067,87.91,88.133,150866.375
2018-01-24 00:00:00,88.132,88.425,87.852,87.997,165982.1875
2018-01-25 00:00:00,87.997,88.335,87.705,88.052,198296.6875
2018-01-26 00:00:00,88.054,88.497,87.781,88.051,180068.5625
2018-01-27 00:00:00,88.051,88.051,88.051,88.051,0.0
2018-01-28 00:00:00,88.057,88.191,88.043,88.149,12450.8896484375
2018-01-29 00:00:00,88.149,88.333,87.925,88.197,153687.1875
2018-01-30 00:00:00,88.198,88.305,87.462,88.074,180848.90625
2018-01-31 00:00:00,88.077,88.492,87.64,88.003,191784.609375
2018-02-01 00:00:00,88.004,88.127,87.49,87.946,176496.84375
2018-02-02 00:00:00,87.95,87.962,87.225,87.237,183306.75
2018-02-03 00:00:00,87.237,87.237,87.237,87.237,0.0
2018-02-04 00:00:00,87.211,87.285,86.87,86.974,93921.4609375
2018-02-05 00:00:00,86.972,87.51,85.846,85.899,220054.953125
2018-02-06 00:00:00,85.902,86.728,84.989,86.529,339029.3125
2018-02-07 00:00:00,86.534,86.593,85.294,85.315,204524.4375
2018-02-08 00:00:00,85.314,85.985,84.438,84.548,252158.5625
2018-02-09 00:00:00,84.548,85.443,84.009,84.996,251884.046875
2018-02-10 00:00:00,84.996,84.996,84.996,84.996,0.0
2018-02-11 00:00:00,85.054,85.108,84.936,85.085,8273.990234375
2018-02-12 00:00:00,85.085,85.515,84.755,85.428,149154.765625
2018-02-13 00:00:00,85.428,85.596,84.285,84.719,172260.984375
2018-02-14 00:00:00,84.72,84.894,83.319,84.488,193119.796875
2018-02-15 00:00:00,84.486,84.814,83.869,84.277,188894.03125
2018-02-16 00:00:00,84.278,84.663,83.906,84.016,152432.015625
2018-02-17 00:00:00,84.016,84.016,84.016,84.016,0.0
2018-02-18 00:00:00,84.062,84.116,84.002,84.07,7968.2998046875
2018-02-19 00:00:00,84.073,84.505,84.07,84.4,107428.4296875
2018-02-20 00:00:00,84.401,84.81,84.208,84.631,144721.375
2018-02-21 00:00:00,84.63,84.861,83.863,83.883,161092.5
2018-02-22 00:00:00,83.883,84.061,83.517,83.738,147775.328125
2018-02-23 00:00:00,83.737,83.854,83.272,83.8,116774.2890625
2018-02-24 00:00:00,83.8,83.8,83.8,83.8,0.0
2018-02-25 00:00:00,84.019,84.038,83.861,83.934,10552.2001953125
2018-02-26 00:00:00,83.933,84.126,83.601,84.044,124070.90625
2018-02-27 00:00:00,84.045,84.163,83.572,83.723,142268.1875
2018-02-28 00:00:00,83.723,83.81,82.696,82.781,152909.40625
2018-03-01 00:00:00,82.783,83.176,82.125,82.435,196274.296875
2018-03-02 00:00:00,82.435,82.605,81.561,82.052,166988.765625
2018-03-03 00:00:00,82.052,82.052,82.052,82.052,0.0
2018-03-04 00:00:00,81.897,82.05,81.708,81.87,10504.5498046875
2018-03-05 00:00:00,81.87,82.582,81.487,82.501,153996.5625
2018-03-06 00:00:00,82.502,83.322,82.012,82.2,170323.625
2018-03-07 00:00:00,82.2,83.124,82.058,83.101,158594.921875
2018-03-08 00:00:00,83.098,83.17,82.497,82.911,149195.703125
2018-03-09 00:00:00,82.912,83.901,82.805,83.798,128079.859375
2018-03-10 00:00:00,83.798,83.798,83.798,83.798,0.0
2018-03-11 00:00:00,83.67,84.101,83.67,84.03,6506.009765625
2018-03-12 00:00:00,84.031,84.084,83.633,83.666,113892.140625
2018-03-13 00:00:00,83.668,84.524,83.543,83.729,134916.3125
2018-03-14 00:00:00,83.729,84.258,83.482,83.658,133777.03125
2018-03-15 00:00:00,83.658,83.695,82.7,82.806,132942.59375
2018-03-16 00:00:00,82.807,82.816,81.708,81.709,113639.9765625
2018-03-17 00:00:00,81.709,81.709,81.709,81.709,0.0
2018-03-18 00:00:00,81.734,81.838,81.709,81.771,6852.83984375
2018-03-19 00:00:00,81.773,82.007,81.255,81.713,135674.3125
2018-03-20 00:00:00,81.713,82.195,81.606,81.874,119871.5703125
2018-03-21 00:00:00,81.874,82.576,81.471,82.363,140418.90625
2018-03-22 00:00:00,82.361,82.432,80.498,80.766,197874.125
2018-03-23 00:00:00,80.767,81.461,80.584,80.588,182024.015625
2018-03-24 00:00:00,80.588,80.588,80.588,80.588,0.0
2018-03-25 00:00:00,80.603,80.868,80.551,80.827,7597.18994140625
2018-03-26 00:00:00,80.826,81.856,80.793,81.844,142438.078125
2018-03-27 00:00:00,81.846,81.893,80.831,81.045,173366.765625
2018-03-28 00:00:00,81.044,81.963,80.754,81.815,198372.40625
2018-03-29 00:00:00,81.815,81.919,81.467,81.827,176841.03125
2018-03-30 00:00:00,81.825,81.848,81.477,81.589,139749.484375
2018-03-31 00:00:00,81.589,81.589,81.589,81.589,0.0
2018-04-01 00:00:00,81.647,81.801,81.617,81.684,6143.22998046875
2018-04-02 00:00:00,81.686,81.794,80.827,80.96,107053.8125
2018-04-03 00:00:00,80.961,81.992,80.932,81.762,155030.96875
2018-04-04 00:00:00,81.763,82.497,81.251,82.441,176232.296875
2018-04-05 00:00:00,82.443,82.646,81.971,82.133,163174.15625
2018-04-06 00:00:00,82.131,82.58,81.9,82.01,162264.109375
2018-04-07 00:00:00,82.01,82.01,82.01,82.01,0.0
2018-04-08 00:00:00,82.108,82.203,81.996,82.124,7701.8798828125
2018-04-09 00:00:00,82.124,82.581,81.966,82.192,133949.640625
2018-04-10 00:00:00,82.191,83.374,82.066,83.168,153806.609375
2018-04-11 00:00:00,83.171,83.212,82.669,82.921,119855.28125
2018-04-12 00:00:00,82.919,83.311,82.7,83.206,105579.5234375
2018-04-13 00:00:00,83.21,84.074,83.21,83.305,95344.5390625
2018-04-14 00:00:00,83.305,83.305,83.305,83.305,0.0
2018-04-15 00:00:00,83.48,83.65,83.402,83.571,5321.9599609375
2018-04-16 00:00:00,83.568,83.609,83.105,83.231,89570.34375
2018-04-17 00:00:00,83.235,83.37,83.047,83.123,90203.1484375
2018-04-18 00:00:00,83.123,83.669,83.096,83.607,93837.6171875
2018-04-19 00:00:00,83.606,83.945,82.859,82.95,109930.8671875
2018-04-20 00:00:00,82.949,83.153,82.426,82.536,101027.7421875
2018-04-21 00:00:00,82.536,82.536,82.536,82.536,0.0
2018-04-22 00:00:00,82.678,82.708,82.564,82.62,10030.3095703125
2018-04-23 00:00:00,82.619,82.818,82.502,82.686,99765.390625
2018-04-24 00:00:00,82.685,83.092,82.487,82.753,125103.2578125
2018-04-25 00:00:00,82.753,82.87,82.452,82.78,122703.8125
2018-04-26 00:00:00,82.782,82.911,82.511,82.566,131985.609375
2018-04-27 00:00:00,82.563,82.71,82.374,82.67,94653.3671875
2018-04-28 00:00:00,82.67,82.67,82.67,82.67,0.0
2018-04-29 00:00:00,82.623,82.722,82.609,82.616,3810.669921875
2018-04-30 00:00:00,82.617,82.693,82.231,82.333,89880.0
2018-05-01 00:00:00,82.334,82.532,82.034,82.204,103062.421875
2018-05-02 00:00:00,82.206,82.651,82.075,82.233,130108.4921875
2018-05-03 00:00:00,82.235,82.576,81.75,82.143,127015.640625
2018-05-04 00:00:00,82.144,82.461,81.671,82.219,103249.5703125
2018-05-05 00:00:00,82.219,82.219,82.219,82.219,0.0
2018-05-06 00:00:00,82.276,82.291,82.105,82.11,4504.330078125
2018-05-07 00:00:00,82.111,82.202,81.822,81.92,94375.6015625
2018-05-08 00:00:00,81.921,81.98,81.138,81.198,116417.2578125
2018-05-09 00:00:00,81.196,82.004,81.133,81.912,116020.8828125
2018-05-10 00:00:00,81.913,82.464,81.85,82.368,132939.78125
2018-05-11 00:00:00,82.368,82.671,82.236,82.465,108065.1875
2018-05-12 00:00:00,82.465,82.465,82.465,82.465,0.0
2018-05-13 00:00:00,82.441,82.595,82.409,82.537,5178.240234375
2018-05-14 00:00:00,82.533,82.788,82.483,82.58,78622.1171875
2018-05-15 00:00:00,82.581,82.704,82.192,82.364,140135.40625
2018-05-16 00:00:00,82.365,83.002,82.176,82.963,143186.765625
2018-05-17 00:00:00,82.965,83.376,82.841,83.19,137976.046875
2018-05-18 00:00:00,83.191,83.43,83.048,83.14,119774.8203125
2018-05-19 00:00:00,83.14,83.14,83.14,83.14,0.0
2018-05-20 00:00:00,83.382,83.517,83.308,83.42,6232.14013671875
2018-05-21 00:00:00,83.42,84.222,83.384,84.151,100854.4921875
2018-05-22 00:00:00,84.153,84.477,83.909,83.917,128048.1484375
2018-05-23 00:00:00,83.919,84.009,82.483,83.129,172469.4375
2018-05-24 00:00:00,83.129,83.161,82.38,82.758,165047.28125
2018-05-25 00:00:00,82.76,83.163,82.407,82.546,131266.734375
2018-05-26 00:00:00,82.546,82.546,82.546,82.546,0.0
2018-05-27 00:00:00,82.955,83.056,82.815,82.83,8652.7802734375
2018-05-28 00:00:00,82.83,83.068,82.428,82.548,116171.59375
2018-05-29 00:00:00,82.546,82.564,81.026,81.121,197452.0625
2018-05-30 00:00:00,81.124,82.608,81.122,82.306,174260.6875
2018-05-31 00:00:00,82.306,82.667,81.993,82.259,169750.875
2018-06-01 00:00:00,82.262,82.938,82.204,82.847,143835.375
2018-06-02 00:00:00,82.847,82.847,82.847,82.847,0.0
2018-06-03 00:00:00,82.757,82.967,82.756,82.946,4520.47998046875
2018-06-04 00:00:00,82.949,84.165,82.926,84.139,121042.46875
2018-06-05 00:00:00,84.141,84.182,83.34,83.773,147859.828125
2018-06-06 00:00:00,83.772,84.498,83.73,84.397,134620.328125
2018-06-07 00:00:00,84.399,84.535,83.394,83.543,144854.1875
2018-06-08 00:00:00,83.547,83.778,82.586,83.225,130071.9921875
2018-06-09 00:00:00,83.225,83.225,83.225,83.225,0.0
2018-06-10 00:00:00,82.935,83.226,82.929,83.215,5181.43017578125
2018-06-11 00:00:00,83.215,84.007,83.096,83.937,110980.078125
2018-06-12 00:00:00,83.937,84.157,83.496,83.657,129762.6328125
2018-06-13 00:00:00,83.657,83.988,83.39,83.442,113652.453125
2018-06-14 00:00:00,83.441,83.584,82.586,82.591,130933.2734375
2018-06-15 00:00:00,82.594,82.844,82.271,82.308,114964.0703125
2018-06-16 00:00:00,82.308,82.308,82.308,82.308,0.0
2018-06-17 00:00:00,82.353,82.415,82.266,82.324,5234.0400390625
2018-06-18 00:00:00,82.323,82.397,81.479,81.535,101642.046875
2018-06-19 00:00:00,81.535,81.799,80.628,81.35,153150.40625
2018-06-20 00:00:00,81.35,81.662,80.988,81.368,130542.7578125
2018-06-21 00:00:00,81.366,81.647,81.001,81.102,192920.21875
2018-06-22 00:00:00,81.103,81.932,81.082,81.803,139405.859375
2018-06-23 00:00:00,81.803,81.803,81.803,81.803,0.0
2018-06-24 00:00:00,81.692,81.857,81.692,81.781,7405.77978515625
2018-06-25 00:00:00,81.793,81.793,80.984,81.232,152322.375
2018-06-26 00:00:00,81.234,81.456,80.966,81.399,160793.453125
2018-06-27 00:00:00,81.399,81.639,80.751,80.913,202682.734375
2018-06-28 00:00:00,80.911,81.299,80.691,81.184,176096.046875
2018-06-29 00:00:00,81.183,82.042,81.045,81.926,159141.8125
2018-06-30 00:00:00,81.926,81.926,81.926,81.926,0.0
2018-07-01 00:00:00,81.895,82.03,81.839,81.921,13078.1298828125
2018-07-02 00:00:00,81.918,82.109,80.982,81.363,133450.09375
2018-07-03 00:00:00,81.366,82.075,81.03,81.468,150262.703125
2018-07-04 00:00:00,81.466,81.969,81.434,81.544,137420.8125
2018-07-05 00:00:00,81.544,81.932,81.272,81.666,142603.015625
2018-07-06 00:00:00,81.667,82.26,81.589,82.048,127457.453125
2018-07-07 00:00:00,82.048,82.048,82.048,82.048,0.0
2018-07-08 00:00:00,82.038,82.136,82.019,82.13,6921.97998046875
2018-07-09 00:00:00,82.129,82.909,82.088,82.881,120578.359375
2018-07-10 00:00:00,82.886,83.159,82.161,82.204,135289.109375
2018-07-11 00:00:00,82.203,82.723,82.068,82.472,187325.171875
2018-07-12 00:00:00,82.474,83.477,82.462,83.452,140829.5625
2018-07-13 00:00:00,83.453,83.604,82.992,83.368,113132.1484375
2018-07-14 00:00:00,83.368,83.368,83.368,83.368,0.0
2018-07-15 00:00:00,83.249,83.479,83.246,83.38,5467.93017578125
2018-07-16 00:00:00,83.38,83.686,83.222,83.316,133155.421875
2018-07-17 00:00:00,83.316,83.603,83.213,83.38,152840.65625
2018-07-18 00:00:00,83.383,83.548,82.839,83.454,145904.734375
2018-07-19 00:00:00,83.454,83.928,82.588,82.726,171258.625
2018-07-20 00:00:00,82.725,82.993,82.207,82.655,167018.625
2018-07-21 00:00:00,82.655,82.655,82.655,82.655,0.0
2018-07-22 00:00:00,82.634,82.761,82.531,82.534,10246.26953125
2018-07-23 00:00:00,82.535,82.556,82.097,82.257,152146.90625
2018-07-24 00:00:00,82.258,82.639,81.809,82.63,146961.8125
2018-07-25 00:00:00,82.622,82.89,82.087,82.69,165646.265625
2018-07-26 00:00:00,82.691,82.719,81.99,82.041,142706.71875
2018-07-27 00:00:00,82.041,82.309,81.865,82.144,131892.046875
2018-07-28 00:00:00,82.144,82.144,82.144,82.144,0.0
2018-07-29 00:00:00,82.093,82.182,82.055,82.079,6005.35009765625
2018-07-30 00:00:00,82.081,82.306,82.041,82.225,119663.09375
2018-07-31 00:00:00,82.226,83.258,82.148,82.972,165706.421875
2018-08-01 00:00:00,82.971,83.079,82.479,82.667,156912.890625
2018-08-02 00:00:00,82.665,82.738,81.96,82.205,133617.609375
2018-08-03 00:00:00,82.204,82.62,82.113,82.272,122153.1484375
2018-08-04 00:00:00,82.272,82.272,82.272,82.272,0.0
2018-08-05 00:00:00,82.26,82.331,82.198,82.243,4419.25
2018-08-06 00:00:00,82.243,82.426,82.174,82.23,115399.3984375
2018-08-07 00:00:00,82.23,82.759,82.179,82.679,116832.46875
2018-08-08 00:00:00,82.681,82.795,82.081,82.361,127572.7890625
2018-08-09 00:00:00,82.364,82.647,81.867,81.893,128870.3203125
2018-08-10 00:00:00,81.897,81.918,80.615,80.896,162267.515625
2018-08-11 00:00:00,80.896,80.896,80.896,80.896,0.0
2018-08-12 00:00:00,80.319,80.769,80.313,80.626,8866.01953125
2018-08-13 00:00:00,80.63,80.844,79.981,80.379,194066.953125
2018-08-14 00:00:00,80.379,80.815,80.217,80.499,139953.0
2018-08-15 00:00:00,80.5,80.571,79.704,79.976,151748.265625
2018-08-16 00:00:00,79.975,80.827,79.836,80.581,149903.53125
2018-08-17 00:00:00,80.583,80.971,80.106,80.813,111228.8828125
2018-08-18 00:00:00,80.813,80.813,80.813,80.813,0.0
2018-08-19 00:00:00,80.889,80.898,80.729,80.742,4125.6201171875
2018-08-20 00:00:00,80.743,80.953,80.592,80.663,112166.3828125
2018-08-21 00:00:00,80.664,81.487,80.592,81.058,124081.6484375
2018-08-22 00:00:00,81.061,81.368,80.915,81.107,121043.3671875
2018-08-23 00:00:00,81.104,81.104,80.571,80.672,129173.1796875
2018-08-24 00:00:00,80.67,81.7,80.602,81.46,110017.9375
2018-08-25 00:00:00,81.46,81.46,81.46,81.46,0.0
2018-08-26 00:00:00,81.52,81.747,81.513,81.712,6667.18994140625
2018-08-27 00:00:00,81.712,81.723,81.182,81.675,119164.453125
2018-08-28 00:00:00,81.675,81.777,81.423,81.635,128091.65625
2018-08-29 00:00:00,81.632,81.796,81.051,81.651,127425.7109375
2018-08-30 00:00:00,81.649,81.667,80.491,80.616,132313.796875
2018-08-31 00:00:00,80.619,80.661,79.638,79.836,126615.7890625
2018-09-01 00:00:00,79.836,79.836,79.836,79.836,0.0
2018-09-02 00:00:00,79.863,79.939,79.779,79.896,5844.7900390625
2018-09-03 00:00:00,79.895,80.264,79.523,80.066,97521.78125
2018-09-04 00:00:00,80.065,80.442,79.732,80.083,128526.5703125
2018-09-05 00:00:00,80.086,80.578,79.598,80.191,127216.9375
2018-09-06 00:00:00,80.19,80.286,79.441,79.443,135705.03125
2018-09-07 00:00:00,79.443,79.558,78.685,78.834,143456.265625
2018-09-08 00:00:00,78.834,78.834,78.834,78.834,0.0
2018-09-09 00:00:00,78.854,78.979,78.835,78.912,4399.39013671875
2018-09-10 00:00:00,78.911,79.262,78.766,79.015,101152.859375
2018-09-11 00:00:00,79.012,79.506,78.908,79.377,112348.6796875
2018-09-12 00:00:00,79.375,80.008,79.077,79.753,129878.7109375
2018-09-13 00:00:00,79.747,80.801,79.704,80.509,125412.1328125
2018-09-14 00:00:00,80.51,80.707,80.081,80.133,104816.921875
2018-09-15 00:00:00,80.133,80.133,80.133,80.133,0.0
2018-09-16 00:00:00,80.131,80.173,79.966,79.972,4078.2099609375
2018-09-17 00:00:00,79.972,80.599,79.798,79.799,105482.140625
2018-09-18 00:00:00,79.798,81.263,79.778,81.114,148533.78125
2018-09-19 00:00:00,81.114,81.664,81.02,81.541,132790.8125
2018-09-20 00:00:00,81.543,82.038,81.308,81.964,106597.9375
2018-09-21 00:00:00,81.967,82.36,81.887,81.996,104181.9765625
2018-09-22 00:00:00,81.996,81.996,81.996,81.996,0.0
2018-09-23 00:00:00,81.607,81.903,81.607,81.88,3379.5
2018-09-24 00:00:00,81.879,82.011,81.588,81.79,103157.859375
2018-09-25 00:00:00,81.79,82.037,81.663,81.89,107069.828125
2018-09-26 00:00:00,81.888,82.504,81.718,81.78,125842.03125
2018-09-27 00:00:00,81.782,81.951,81.303,81.693,111232.75
2018-09-28 00:00:00,81.693,82.205,81.664,82.144,107962.7421875
2018-09-29 00:00:00,82.144,82.144,82.144,82.144,0.0
2018-09-30 00:00:00,82.16,82.295,82.114,82.2,4088.139892578125
2018-10-01 00:00:00,82.2,82.409,82.069,82.359,115815.1484375
2018-10-02 00:00:00,82.364,82.472,81.375,81.615,122742.9375
2018-10-03 00:00:00,81.617,81.922,81.22,81.25,130549.8203125
2018-10-04 00:00:00,81.252,81.262,80.378,80.643,141732.984375
2018-10-05 00:00:00,80.645,80.77,79.999,80.156,131503.234375
2018-10-06 00:00:00,80.156,80.156,80.156,80.156,0.0
2018-10-07 00:00:00,80.241,80.318,80.109,80.215,5994.8798828125
2018-10-08 00:00:00,80.215,80.422,79.758,79.996,125446.9375
2018-10-09 00:00:00,79.994,80.415,79.825,80.415,156382.265625
2018-10-10 00:00:00,80.413,80.595,79.043,79.171,159302.984375
2018-10-11 00:00:00,79.17,80.152,79.156,79.856,224955.796875
2018-10-12 00:00:00,79.848,80.162,79.496,79.836,154315.453125
2018-10-13 00:00:00,79.836,79.836,79.836,79.836,0.0
2018-10-14 00:00:00,79.728,79.78,79.69,79.747,5909.830078125
2018-10-15 00:00:00,79.747,79.969,79.481,79.802,151670.171875
2018-10-16 00:00:00,79.803,80.241,79.732,80.197,127932.3203125
2018-10-17 00:00:00,80.195,80.338,79.664,80.083,136592.625
2018-10-18 00:00:00,80.083,80.447,79.497,79.617,160625.953125
2018-10-19 00:00:00,79.615,80.487,79.558,80.126,155061.515625
2018-10-20 00:00:00,80.126,80.126,80.126,80.126,0.0
2018-10-21 00:00:00,80.091,80.226,79.942,79.996,6737.3798828125
2018-10-22 00:00:00,79.996,80.313,79.646,79.742,152352.703125
2018-10-23 00:00:00,79.742,79.787,79.042,79.747,181290.734375
2018-10-24 00:00:00,79.75,80.029,79.039,79.104,191333.640625
2018-10-25 00:00:00,79.106,79.804,78.99,79.552,180968.125
2018-10-26 00:00:00,79.556,79.566,78.563,79.271,215851.328125
2018-10-27 00:00:00,79.271,79.271,79.271,79.271,0.0
2018-10-28 00:00:00,79.376,79.466,79.304,79.43,7240.39013671875
2018-10-29 00:00:00,79.43,79.765,79.103,79.326,187633.09375
2018-10-30 00:00:00,79.326,80.399,79.293,80.255,182814.1875
2018-10-31 00:00:00,80.256,80.388,79.812,79.932,152597.53125
2018-11-01 00:00:00,79.931,81.261,79.859,81.223,155555.125
2018-11-02 00:00:00,81.224,81.94,81.07,81.459,162609.34375
2018-11-03 00:00:00,81.459,81.459,81.459,81.459,0.0
2018-11-04 00:00:00,81.375,81.512,81.338,81.442,5677.4501953125
2018-11-05 00:00:00,81.443,81.715,81.244,81.679,130554.609375
2018-11-06 00:00:00,81.678,82.209,81.616,82.087,133422.8125
2018-11-07 00:00:00,82.087,82.698,81.872,82.611,177777.0625
2018-11-08 00:00:00,82.613,83.049,82.512,82.794,157572.9375
2018-11-09 00:00:00,82.799,82.878,82.11,82.205,146845.375
2018-11-10 00:00:00,82.205,82.205,82.205,82.205,0.0
2018-11-11 00:00:00,82.142,82.288,82.106,82.271,10013.5302734375
2018-11-12 00:00:00,82.27,82.511,81.555,81.568,143504.546875
2018-11-13 00:00:00,81.566,82.373,81.385,82.279,169136.234375
2018-11-14 00:00:00,82.28,82.466,81.786,82.135,181615.9375
2018-11-15 00:00:00,82.134,82.894,82.111,82.575,185300.21875
2018-11-16 00:00:00,82.573,82.821,82.114,82.665,142259.34375
2018-11-17 00:00:00,82.665,82.665,82.665,82.665,0.0
2018-11-18 00:00:00,82.407,82.548,82.385,82.484,10744.0
2018-11-19 00:00:00,82.485,82.621,81.874,82.04,128920.40625
